,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj(3.1).3,0.07003832321593356,0.028058169121656935,0.01770209067974896,0.0501453216617674,0.06980251550508704,0.08923300196167816,0.12721385486797357,0.002523210187375916
t_subj(3.1).4,0.03779523739031123,0.023409752866707226,0.0028876249943061132,0.01986131652479032,0.035444651182286784,0.0529997296220219,0.09134323685431839,0.001755289459574288
t_subj(3.1).7,0.03808176795953497,0.02533272843417163,0.0026740277279357055,0.01844906183373756,0.033321508725111325,0.05370872990970277,0.09585597201912752,0.0015665044375443432
t_subj(3.1).8,0.04537602899507433,0.02447931927215979,0.005277472196512373,0.026165304081782328,0.043429459464437964,0.06182460242337229,0.0994840542089565,0.0019719054240523956
t_subj(3.1).9,0.02538586295585107,0.019275426036903118,0.0016310942490784881,0.010262119694798936,0.0202813457439473,0.036758301129796556,0.07433657338879116,0.001415177961154299
t_subj(3.1).10,0.032562281111350184,0.020938309972107248,0.003055723101928781,0.016251192422358632,0.028992812502155726,0.046327337964779614,0.08039913344108995,0.0014723374496772514
t_subj(3.1).12,0.04178419529261649,0.023716259170984532,0.004233811443987951,0.02298762594901852,0.0403248558035144,0.057449313720779764,0.0951075984523175,0.0018533441154848947
t_subj(3.1).14,0.05138730865435732,0.030988208855968726,0.004731289744459464,0.02679848948960886,0.04765430107623139,0.07028703372124333,0.12254072670859956,0.001897840928106628
t_subj(3.1).15,0.03786010543881086,0.024511068293552124,0.0028190499999949294,0.019492378635474657,0.034767120074261595,0.052806435423371,0.09508678191145956,0.0014521165523320055
t_subj(3.1).16,0.036492347640102625,0.023455924718066443,0.0026079604990374853,0.017676748017147473,0.03343222530086801,0.05120200745979501,0.09052751509381397,0.0015916974206291738
t_subj(3.1).17,0.04743707050477198,0.025099750146062964,0.006103117155614981,0.02830220732908434,0.04647656227727126,0.06325048052629674,0.10316435920560507,0.0020588948350003466
t_subj(3.1).18,0.04336443847288063,0.026643646205667535,0.0029404942292117677,0.022043244468626655,0.040560420028349566,0.06184042948509294,0.10130078112762916,0.0017155121862426743
t_subj(3.1).19,0.04587540317292451,0.024880219340493986,0.00476107856611869,0.02687753058141558,0.04534217724701195,0.061840371935387335,0.09998167864540818,0.002007307289229417
t_subj(3.1).20,0.0494568330914866,0.028695753306967716,0.0053199386154525125,0.027697878596737086,0.047440308866237166,0.0664035699522108,0.11091859641995878,0.0015593505142133773
t_subj(3.1).21,0.034300467762283585,0.024670364547172075,0.0027489064270209158,0.015437467616350042,0.02913324303628662,0.04700084480199328,0.0975573798366703,0.0013423074520785144
t_subj(3.1).25,0.046988506281784456,0.026928646072918137,0.005849285052606921,0.02602931164400811,0.043953037373201276,0.06390364362926283,0.10842811823335562,0.0017612404201856745
t_subj(3.1).27,0.039028458577499904,0.024210115172543147,0.0029654205676665525,0.020325457231575215,0.036056989997125935,0.05421759769189668,0.09328748089977563,0.0015272825712790146
t_subj(3.1).29,0.02290715337103936,0.01755123558115632,0.0016280217534097772,0.008975585668370919,0.019313576848547336,0.032379369817568206,0.06322572845464519,0.0012034655867187423
t_subj(3.2).3,0.20710460898770056,0.01973697345671391,0.1670922782224364,0.1943864228212053,0.20786525118927784,0.2204786377719122,0.2444610344506998,0.0017819120939490218
t_subj(3.2).4,0.23180214880100602,0.020860784067735793,0.18438529130394304,0.21814681288575818,0.23369987623022268,0.24653624324744866,0.2674577048848537,0.0019279871641927713
t_subj(3.2).7,0.2252749431082461,0.023952208385755753,0.1756926840306518,0.20912275088714083,0.22561355672476163,0.2415129413862116,0.26959134518547034,0.0018959759735269958
t_subj(3.2).8,0.22931180692668274,0.026549434355909337,0.17403356884639926,0.21200290705095018,0.2298357561349371,0.24708376911959776,0.2806958586047241,0.0019132143243295475
t_subj(3.2).9,0.17303462012151866,0.02362868554892306,0.12213093531566252,0.15755480058892174,0.1739766625124596,0.1899561377508377,0.2171776985738927,0.0019203698146516113
t_subj(3.2).10,0.24697629183350153,0.026563125360680874,0.19172765855763094,0.22963884068044985,0.24941457746080392,0.26386673762611945,0.2988864586304288,0.0023514888076025292
t_subj(3.2).12,0.23934927008105514,0.02264576896215553,0.18869759535274522,0.22627986632702418,0.24134390875552827,0.25464113793596366,0.2795461043232177,0.0019775752927946354
t_subj(3.2).15,0.24223350921746012,0.02620839339295966,0.19095901832683934,0.22441491232582156,0.24332397829722607,0.2602541858581252,0.29032414721561817,0.0021985922860821476
t_subj(3.2).16,0.24291801307181332,0.0318861509327368,0.18056827511821322,0.2199129220162184,0.24236333057492135,0.2663322520259438,0.30496663343385993,0.0024445815939860257
t_subj(3.2).17,0.2552264799591804,0.020480592643199895,0.21532502734080006,0.24119986959576234,0.2557388148551735,0.27018934399620526,0.2921671087893365,0.0018298392753475165
t_subj(3.2).19,0.23530782473070153,0.019087089185999242,0.1955565720568186,0.22279503213286003,0.23662766982882785,0.24881356356152556,0.2692256706766056,0.0016153640500713375
t_subj(3.2).20,0.26920152618738763,0.03515977516008794,0.19840209775841836,0.24630891153037812,0.2696046885105868,0.2920745364551002,0.3369988658394432,0.0023621459938659396
t_subj(3.2).21,0.27804043674956175,0.031843719922009996,0.21486865467252642,0.2585357760372545,0.27742445477584443,0.2981884005746613,0.337215210555553,0.0025816924679631864
t_subj(3.2).27,0.23718241610109517,0.024053566126924112,0.189736400168419,0.22022290415683293,0.23877803410621998,0.2547016845366411,0.2820301149499551,0.002024883791611596
t_subj(3.2).29,0.2565403491478351,0.018782591298146033,0.21471524611949894,0.24431468002727602,0.25913673924719577,0.27042236522292035,0.2862076187512867,0.0013402374684566855
t_subj(3.2).32,0.23155594418478892,0.028893549575633143,0.17992618312102746,0.2112873957693929,0.2299369124493746,0.25134299693294415,0.29347640556209675,0.002005677757158455
z(1.1),0.4287666356278511,0.019844072709435823,0.3831907160973241,0.4172886977644576,0.43131018625682954,0.44242073387362674,0.4617436597888136,0.0018486305512665318
z(1.2),0.45440310082025187,0.023925911332203932,0.41391631191150513,0.4356625367447511,0.45340137444928685,0.4738098072474526,0.4985520425061658,0.0022715967313326536
z(2.1),0.4636829403932039,0.014726829573477354,0.4328545118039082,0.45328808536213955,0.46397007894677655,0.4741250796988098,0.49038731525378576,0.0012420894542193336
z(2.2),0.4855298482534229,0.014806206099051793,0.4607929909882863,0.47568404702864253,0.4839675735022065,0.4942047233824011,0.5191562360590648,0.0012475174863209695
z(3.1),0.4578726962451525,0.022334371961716924,0.41558545736479363,0.4401804201750101,0.4584294855432541,0.475617899667196,0.4983576788927122,0.0019878159657826214
z(3.2),0.47506510746542374,0.02640253381814272,0.4243098942077293,0.4575079459241817,0.47625194074092986,0.4944007695472681,0.5229916358944449,0.0024160871428106135
z_std,0.14047119013160578,0.023061097066916097,0.09665119593425273,0.12431076092701596,0.14144694885590073,0.1567179816595583,0.1836132703769905,0.002068771331893924
z_subj(1.1).1,0.4498160433424458,0.03470072707710255,0.3828407747852057,0.42622957852679494,0.44904598390625977,0.473991774365097,0.5188169358497908,0.0031689735454267453
z_subj(1.1).2,0.4427904248896791,0.022598774080899466,0.3993102267258804,0.4274685223397161,0.4422106593240058,0.4570034642352646,0.49065464015905724,0.0019070029803768605
z_subj(1.1).3,0.4205825301627091,0.03620924614402102,0.34970015932773824,0.3956159408536569,0.42048602486415865,0.4475616103966451,0.4875623322914671,0.003164033000747924
z_subj(1.1).4,0.4245842671690823,0.03276442937199456,0.3535026381266313,0.40348491429160516,0.4257522824716273,0.4463789534331386,0.4883810385988576,0.0029602722101677885
z_subj(1.1).6,0.42335454688257973,0.03743972479178241,0.34368311554573194,0.3998420492794131,0.42427991515331065,0.4490766340874631,0.49266471877199597,0.002896316083272895
z_subj(1.1).7,0.4441820956764029,0.039102909037730414,0.3628718977600496,0.41912942048939916,0.4469400248625315,0.47144450710141045,0.5148174854931317,0.00355064347695723
z_subj(1.1).8,0.4338531877677492,0.039439785379195826,0.35347662317034273,0.4066508283148572,0.4325300542362962,0.4622247537552958,0.5127785007398115,0.0035582799897324532
z_subj(1.1).9,0.4399470996146522,0.03684886734012896,0.3669111040842065,0.4153818544994349,0.43817464105354326,0.46760465512111415,0.5086854699034281,0.00269995781353327
z_subj(1.1).10,0.41515064200741836,0.0349220974107402,0.3393458147689828,0.3965815457682503,0.4182499295097511,0.4398386320264014,0.47619169919068466,0.003116318265297521
z_subj(1.1).11,0.4086393585791295,0.030530139891638018,0.35512218955356134,0.38569116844291607,0.40571139849589904,0.431017355509453,0.47420013278282874,0.002852234674688405
z_subj(1.1).12,0.40210736028564337,0.03340026549155163,0.32817186456710495,0.3820502618247134,0.40416604278172774,0.4269725545090359,0.46038764055792575,0.0029368113256500053
z_subj(1.1).13,0.3979470727281122,0.03786012662637114,0.3108149968169399,0.3737627353455321,0.40020446356459577,0.4228502777512427,0.46824738915147596,0.003595240313470867
z_subj(1.1).14,0.44169862008244637,0.03467617718238406,0.367876179241691,0.4178494840357155,0.44555414379213254,0.4658358325494515,0.5046630211829215,0.003176061864143843
z_subj(1.1).15,0.4441400360144577,0.04040936652518937,0.36218862715356,0.41792297097904685,0.4450656230352681,0.4714698409977843,0.5225340196340067,0.0036904307056842894
z_subj(1.1).16,0.45251404562767145,0.03712023429454023,0.37312877786934967,0.43047519126898476,0.45151822625076465,0.4780288734945539,0.5213586359047264,0.003319355597526846
z_subj(1.1).17,0.4315295235938097,0.03242752199400224,0.3629774736913594,0.411571464663264,0.4335707865188754,0.45541629437909475,0.49074382046193926,0.002945844300927138
z_subj(1.1).18,0.43381188596080733,0.03194373208108449,0.3708667272427749,0.4120306901880409,0.43439192093827583,0.45617577409897603,0.49402656072945406,0.002786380464038572
z_subj(1.1).19,0.4289789947831855,0.028194279000862552,0.37450581597992455,0.40967450743586104,0.4288710318487632,0.449014159730219,0.4859928981852762,0.002367964133868673
z_subj(1.1).20,0.4150653588742206,0.030279635501336354,0.3545754311136403,0.39318240133802423,0.4148343399482368,0.4365297242434737,0.4703690541784101,0.002831691766020723
z_subj(1.1).21,0.4198051015234228,0.027464967172569455,0.36378171344200444,0.40073381567647626,0.4227781666640208,0.44028011210228934,0.4677860163138503,0.0025516463275728546
z_subj(1.1).25,0.42265536800453296,0.028249855237665912,0.36778792701833435,0.40205327890651554,0.42377202529714303,0.4440921747080806,0.472164643138392,0.00257139762819948
z_subj(1.1).27,0.40504539809971574,0.024140883974964177,0.3583406656307879,0.3877091776892425,0.4054197089288574,0.4220919765968904,0.4517666479768059,0.0021413038542302974
z_subj(1.1).29,0.4492861693238421,0.037197080105454305,0.3832826061939481,0.4226902071595598,0.4473544196601566,0.47411012322304025,0.5260423682395657,0.002580548279661916
z_subj(1.1).31,0.44387804339237313,0.03587579576628915,0.37382731857241064,0.4180767672232834,0.4456305260733429,0.46976265754800856,0.5117081865215488,0.0031768445799913608
z_subj(1.1).32,0.4374338323762594,0.030905309708039463,0.3781530470517843,0.4143297971215677,0.43811949173280623,0.4588808080006189,0.4956541691160368,0.0025108512425837505
z_subj(1.2).1,0.462789388219392,0.03598335882332986,0.39880465931537085,0.4379300188456054,0.46038033238289133,0.487719836606123,0.5356952249367686,0.0032715174857452047
z_subj(1.2).2,0.47854289599557037,0.028623372039045848,0.425985582012404,0.4568306327639373,0.4797397105837061,0.49975078692145375,0.5325828776187729,0.0025758941901409577
z_subj(1.2).3,0.4432690046094088,0.0355593502371654,0.37306099766547757,0.41943156520731106,0.4432779309879211,0.4682821453825889,0.5123844988023171,0.0029829031229876074
z_subj(1.2).4,0.47291110840222234,0.04337414116736258,0.39213246733745466,0.44306131270562615,0.47104980579980443,0.5039079754780688,0.5588133389378307,0.004009310470090395
z_subj(1.2).6,0.43666718326877924,0.034506112240323815,0.36306810423870745,0.41613307255136606,0.4386402642900071,0.45960306684913615,0.5023454340702632,0.002831054585203077
z_subj(1.2).7,0.477592937167398,0.04429873144356446,0.3847729176033139,0.44642232547332433,0.4834297351050275,0.5093788774893349,0.5564786339445202,0.00385808611996113
z_subj(1.2).8,0.46337430170225896,0.034275916461879614,0.39974441896584384,0.43876169731850173,0.46418488879115927,0.48932865136257564,0.5261894063816769,0.002957254947602839
z_subj(1.2).9,0.4526213399597356,0.04007212509618158,0.3815448887770394,0.4246449074372358,0.45048520532141206,0.47984215306929945,0.5320817124475354,0.0026701712996523596
z_subj(1.2).10,0.4105261560129849,0.03657147824877922,0.34863458207044234,0.3807277061919272,0.4088078704550293,0.43721810500917985,0.4805443801661501,0.003270647497330764
z_subj(1.2).11,0.4327973132373958,0.03322633631186589,0.37090265244502246,0.40899191653704114,0.4340730404833251,0.4573105503645483,0.4984045136082772,0.0030269329816063656
z_subj(1.2).12,0.46379269677668905,0.036296554968462576,0.39253332983276545,0.4379243459135377,0.46360465187407673,0.4881357104945751,0.5395501634331171,0.003064504921588951
z_subj(1.2).13,0.43078336006535994,0.032905935811348055,0.3704061134670216,0.40720492322105656,0.429207934519547,0.45569389517588876,0.49210270053006444,0.0031115604745317145
z_subj(1.2).14,0.4193619992666876,0.03215644225574095,0.3626887259885277,0.39557977972297337,0.4184815117914952,0.4420088348851439,0.48393869789330857,0.002907378840978285
z_subj(1.2).15,0.48047744384525387,0.035904679139626056,0.4170522544010236,0.4542448078406795,0.4767397772167724,0.5032908638356015,0.5600086410743879,0.0029319549041411696
z_subj(1.2).16,0.4580534039806372,0.03467367790569438,0.39385898007194137,0.43584311152353034,0.4568615889010591,0.48265412985310746,0.5231949919650641,0.002752343232673516
z_subj(1.2).17,0.4605989990040027,0.03562884712675786,0.3920485093360267,0.43652143954877837,0.46078169849984746,0.4860890594104628,0.527142795240479,0.0030483765114333655
z_subj(1.2).18,0.48016185282860535,0.04096186184576562,0.4077527994243864,0.4487745238508879,0.48188829691727236,0.5104050807620529,0.5572437793694233,0.0033834692284641643
z_subj(1.2).19,0.4540835801819803,0.03539799621071772,0.38933124254686163,0.42829805369347607,0.4531833874400037,0.47841967306619665,0.5290581923408088,0.0030369419775064205
z_subj(1.2).20,0.4381719589716321,0.028091047693322713,0.38618219643765134,0.4180718639754393,0.4380617909545307,0.4575001020981351,0.49243662095055807,0.002550087509987359
z_subj(1.2).21,0.46984035945718755,0.044423438396075224,0.38360678701190687,0.4410607547996521,0.46799411944087194,0.49815444952045296,0.5673383155447403,0.0042035179554499175
z_subj(1.2).25,0.46782043007457735,0.03690678804932546,0.39760069564607514,0.44283020920572513,0.46638972924686506,0.4927784865757693,0.5391988292900005,0.0034121007177953092
z_subj(1.2).27,0.4534876865200721,0.03595262476649353,0.3920086451445226,0.4260807133355868,0.45222930005393014,0.4821303845891033,0.5189318701675532,0.003310655656408261
z_subj(1.2).29,0.4496497552040155,0.036453280216765443,0.37587695623149886,0.42663949806202295,0.4511596369931231,0.4730062947370762,0.5234200245367684,0.003120691458300593
z_subj(1.2).31,0.4485703247476306,0.03674226886663198,0.37731031937183523,0.4245932083106954,0.4463969760768598,0.4736341965128659,0.5206982970422053,0.00239632416400543
z_subj(1.2).32,0.46019494214420453,0.03790099263374551,0.3844369913083859,0.43587961198774583,0.4597267061151456,0.4862092728029517,0.5306931437663538,0.0031755809255435965
z_subj(2.1).1,0.4687510245008584,0.029968960735198467,0.4098190682897908,0.449319909136881,0.4691514616573591,0.4877598734520724,0.52774439387534,0.00248477741453986
z_subj(2.1).2,0.4883643779669193,0.037040373846583714,0.4212814977526562,0.4637230554382873,0.48498643265874253,0.5114352166145434,0.5714261886576106,0.002624198946796043
z_subj(2.1).3,0.44458541904721677,0.028501731397890237,0.38749033630691504,0.4244436804482588,0.4459597065211609,0.4639920019871078,0.49782919130408865,0.0024278599998820683
z_subj(2.1).4,0.44954658905928,0.027332792095958437,0.3988935889552656,0.4301526781500138,0.4496092990008286,0.4683362114496779,0.5018488767067444,0.002068078804045306
z_subj(2.1).6,0.4505601816079708,0.029705431785104968,0.39493306508637654,0.4304818940461891,0.4498958431646478,0.47192659440840623,0.5049383087431639,0.0028083880224543953
z_subj(2.1).7,0.5022458554126024,0.03319529659419473,0.433680741459709,0.4805156168049615,0.5019803070724733,0.5256115890626483,0.565818450757581,0.002816692244808127
z_subj(2.1).8,0.4621467443113739,0.02581273477106992,0.4146658757524554,0.44437902561745535,0.4609892964321034,0.47879501536536456,0.517956930160963,0.0021863317623450197
z_subj(2.1).9,0.4938244712333084,0.03282726521380543,0.4236438211572946,0.4721282592693237,0.49610835343981,0.5160830520358028,0.5526920178173064,0.0026981873582753646
z_subj(2.1).10,0.4703981649318343,0.030712281235122058,0.41309088696993906,0.4492390911781705,0.4687715682128866,0.4908196559323015,0.537184327081878,0.00230690554618477
z_subj(2.1).11,0.4241128112399995,0.029708061829817774,0.3639295453105423,0.40332748184939965,0.4249783617878934,0.4461156336754101,0.47932510514046883,0.0022646589469193157
z_subj(2.1).12,0.45022207731614733,0.02697752337005153,0.3976181974190612,0.43312924718228885,0.4504668713453294,0.46761064197689756,0.5077698153266926,0.002385298190135999
z_subj(2.1).14,0.4549262250268698,0.027484821166900496,0.39809932961924066,0.4370696529154701,0.4566991076142748,0.473279967416038,0.5069122072984276,0.002199892086969249
z_subj(2.1).15,0.4702859495449831,0.032002135429120934,0.4067480604102494,0.45001217352126716,0.4703306762063209,0.4914642843559192,0.5336112029976199,0.0027887956799515848
z_subj(2.1).16,0.4985144859138678,0.029773420201485643,0.4353119838419931,0.4792846021689273,0.499011299289187,0.5193447788863648,0.5515396973255977,0.002584087643746514
z_subj(2.1).17,0.4631064446226087,0.029924935023873278,0.4064276066187473,0.44132770368969026,0.4653258359362141,0.48536122636590673,0.5178075523502501,0.002490662365954208
z_subj(2.1).18,0.4468512455127437,0.026190699658203014,0.39765724572622935,0.4290625410225241,0.4456580629962899,0.4624600863601337,0.5022891651494041,0.0021298148295434407
z_subj(2.1).19,0.4874899972709796,0.03751916463158938,0.4179152272440596,0.461754097366843,0.48584728835105834,0.5124883997761289,0.5671595611239926,0.0028306757682922917
z_subj(2.1).20,0.444055460213243,0.029700696176061282,0.38801995299011705,0.4234739587198128,0.44317055063029315,0.46488233617224406,0.5022572366339285,0.002141573193902592
z_subj(2.1).21,0.47153893188876767,0.035662342384133704,0.40354294568466276,0.4481364721108661,0.4708117128217597,0.4948389461810151,0.546372291966388,0.002273150524915484
z_subj(2.1).25,0.4609065531406434,0.03167830769132795,0.39951148769220923,0.4392001193944188,0.46003105286819684,0.4837511827028371,0.5228111309253144,0.0026619605659781104
z_subj(2.1).27,0.4467849551466871,0.028906959451178067,0.3914452061375487,0.42853389745125164,0.4463438880688357,0.46449908022131065,0.5100771115720595,0.002432612783117317
z_subj(2.1).29,0.46911353062643024,0.027397801173252665,0.4093888532138334,0.45220044028641593,0.4700873357538515,0.48798385365685093,0.5186972567177118,0.0021701050484337512
z_subj(2.1).31,0.4641976513423469,0.032108234142579455,0.40278637848046345,0.44191299891681035,0.4620051412027104,0.4852627011138308,0.5306851041671561,0.002752603241604725
z_subj(2.1).32,0.44703280190776445,0.022062994243328433,0.40180636052888224,0.43223574986581786,0.4470535469933286,0.4628277601810466,0.48687633693114113,0.0017529516846556147
z_subj(2.2).1,0.5107201375685063,0.0353485393605567,0.4452224555641243,0.4867382037589305,0.5101257746912485,0.5339338112592161,0.5847235677921409,0.002707455608456615
z_subj(2.2).2,0.47942540659088406,0.032264379152810704,0.41526065770543175,0.45747710506401296,0.47990419530627765,0.5018465005162308,0.543570020795263,0.0020069839356096934
z_subj(2.2).3,0.48526162922276017,0.03371587118985663,0.42064185279869826,0.4630091587491708,0.483934308337661,0.5065447192705619,0.5551098825261546,0.0024575656195199775
z_subj(2.2).4,0.49487868197633744,0.031628152152581614,0.43581138068322245,0.4729803070092755,0.49545794857485803,0.5169712175059484,0.5551163223104726,0.002021649811484145
z_subj(2.2).6,0.4856448911783697,0.023323345617593194,0.4405942728546034,0.46931024305266605,0.48528022516750663,0.5011961863255943,0.5300184685275081,0.0018567504181580107
z_subj(2.2).7,0.5247934350562988,0.025567431613640966,0.4757205216321514,0.5070928065551197,0.5244168144794986,0.5417571010798903,0.5780275909008179,0.0017881966814453452
z_subj(2.2).8,0.47881754073502397,0.028549803405208775,0.42106288004945863,0.46024684047638725,0.4782433134930154,0.4973143038034203,0.534510519080855,0.0022162144708762375
z_subj(2.2).9,0.4651488337113527,0.03145426717384654,0.4035151686289324,0.44466504481470603,0.4668502333327253,0.48538760683140264,0.5267128565309044,0.002551282097665044
z_subj(2.2).10,0.468400580509752,0.030617075010797974,0.4071316985510935,0.4490647852730411,0.46833968138147614,0.4885505025308933,0.5271027415721197,0.0023405679696427927
z_subj(2.2).11,0.46703519839406304,0.034302858992903154,0.397214751689477,0.443985154044126,0.46904690073755373,0.49045267151789296,0.5335879639015093,0.002073519351470128
z_subj(2.2).12,0.5028581210558187,0.025164016622717878,0.44500622574420085,0.4878518381368868,0.5045496521056917,0.5213756856534816,0.54488932050239,0.002131124005692408
z_subj(2.2).14,0.45520077727473485,0.030125955178199233,0.3940213962785135,0.4344668839717762,0.4558911465276505,0.47563549455095677,0.5121816355647154,0.002152761203577937
z_subj(2.2).15,0.5023433451766215,0.026550088524851755,0.4510985762623153,0.48551319835523443,0.5027006980143751,0.5198999960521206,0.5540589307930583,0.0021438278038998448
z_subj(2.2).16,0.5031124939179911,0.030087196460291944,0.43960303620268304,0.48373695355765783,0.5041304225527043,0.5221917038559263,0.5605547170706263,0.002458070355565662
z_subj(2.2).17,0.46855292189046416,0.02866619131429318,0.40695053729069997,0.4505587018913291,0.4706727945951749,0.48809282538841475,0.5215815493416179,0.002084210919086218
z_subj(2.2).18,0.4896559376738646,0.026126125572519823,0.4443877632633645,0.47066462355257677,0.489275612263223,0.506537418193367,0.5450244924051723,0.002109623695045437
z_subj(2.2).19,0.479840889811155,0.03200191007279289,0.411108552763302,0.45881358050782534,0.48096757199582085,0.5009117629666882,0.5415441728868304,0.002382539447424375
z_subj(2.2).20,0.43828632085411134,0.030827915422122796,0.3748475883010301,0.4175976044108835,0.4401254460213956,0.4610519065482431,0.49469741942596795,0.002309057719066556
z_subj(2.2).21,0.5006504232187803,0.03070342010764205,0.44063003206764345,0.47927194294139297,0.5022321965296505,0.5223064211017828,0.5576264912138034,0.0022826540718913317
z_subj(2.2).25,0.4938413004357338,0.027846318882982623,0.4440672401417994,0.4745496317081867,0.4926985563254913,0.5121881273111779,0.5502848070568427,0.0023255013255325968
z_subj(2.2).27,0.4754197367365405,0.028944264077667904,0.41380405087702804,0.45607412000016895,0.47760847159046294,0.49509191019075716,0.5311329595070443,0.0020232360268302887
z_subj(2.2).29,0.566172624212409,0.02797669310270377,0.5127216157567619,0.5471561933777099,0.5648900235643125,0.5861282274109054,0.6186127669381043,0.002060896719578193
z_subj(2.2).31,0.4843287442685079,0.03012279518037888,0.4263236188309982,0.4630116198082484,0.48430993504976605,0.5054143721586276,0.5426461275275836,0.002687479744343596
z_subj(2.2).32,0.43361125910991133,0.029340738521427087,0.38208431097712636,0.41238405357997,0.43237328712961026,0.45380198792548254,0.49426244617098447,0.002621046721499373
z_subj(3.1).3,0.4346764470802421,0.031754441083999635,0.3778675759890157,0.4112698526885176,0.433620963083187,0.4550947027070478,0.5036435850333056,0.002805650085845592
z_subj(3.1).4,0.462752558384349,0.037973512543958116,0.39280559360064254,0.43451663127822215,0.4629414367772419,0.49066157046347764,0.5340563378722074,0.0031542686882961766
z_subj(3.1).7,0.4701125507009363,0.03904327410924746,0.39302295013003785,0.443148313027914,0.4703456422995341,0.49785172075217815,0.5465018622861934,0.002845331402241062
z_subj(3.1).8,0.4507434461430285,0.035005356006521424,0.38422919422407414,0.4276899940995516,0.45025614828637395,0.47634344195267225,0.5182408474204683,0.002830400670375144
z_subj(3.1).9,0.4543935707424473,0.033295953236716316,0.39555491751103755,0.429927053808234,0.4529975083344858,0.4779739642367407,0.519280319997986,0.0028448455576257797
z_subj(3.1).10,0.4811988015136595,0.034231955154344657,0.4185090019169816,0.45604695776317206,0.4797175370976586,0.504177439769167,0.5528065942464044,0.0028228080039841624
z_subj(3.1).12,0.45202169235138706,0.03320539198104864,0.3931492165993481,0.42925166358431854,0.4512338759726423,0.47211798922341364,0.527201559450438,0.0027766270738646646
z_subj(3.1).14,0.4500996800273029,0.03594633933605838,0.3820717579230069,0.4236484911866133,0.4496676688253337,0.47490117107284036,0.5263507898854207,0.002507302880181522
z_subj(3.1).15,0.4612165475895562,0.03313206211453559,0.39614863687096474,0.4383538021719476,0.46151697590145774,0.4832496653855143,0.5260274471358272,0.0020160750465039556
z_subj(3.1).16,0.4730121665909822,0.03745563559131335,0.3945953330732101,0.4469005674690977,0.4751551902441703,0.4995233976168326,0.5422690720913537,0.0030951318935901976
z_subj(3.1).17,0.4471045866453688,0.03776270800402888,0.3712567545082186,0.4229779762318687,0.45006483207215126,0.47148785796480563,0.5235623980632174,0.003223031772261805
z_subj(3.1).18,0.45697986389170125,0.03653978063672639,0.3855534869554957,0.43198085374318246,0.4560450674396132,0.4806267991197304,0.5305388303022668,0.002585999813114328
z_subj(3.1).19,0.48606879591627467,0.030316189758614897,0.42786147501605987,0.46414092600530316,0.4862536055650175,0.505934779939346,0.5489834522314565,0.0026109619319627532
z_subj(3.1).20,0.45181025644815703,0.03837755225110543,0.3777060982490883,0.4271928437302477,0.45179537424694977,0.47673350972799594,0.5284109417088282,0.002478157038054716
z_subj(3.1).21,0.47049848450015586,0.03768362743399024,0.39623103799499704,0.44465030518502036,0.470943075425144,0.4952438086585068,0.5474743689566244,0.0025322712822195355
z_subj(3.1).25,0.460756689530831,0.03882205792416279,0.3831150873493589,0.4354094060009129,0.46237454430408576,0.4872829448142498,0.5330714626373229,0.0030002241572845032
z_subj(3.1).27,0.4406097472614675,0.033717880796778385,0.3702309966473869,0.4182193687845725,0.4410240682420286,0.4626471108657063,0.5074571400036394,0.0023411889130689986
z_subj(3.1).29,0.4351574787637434,0.027777619068156713,0.37808408425563717,0.41694932911006577,0.434811981400523,0.4532719507226995,0.49377758060819943,0.0021518200795626018
z_subj(3.2).3,0.4622342687774322,0.03571837123256165,0.3892570977621123,0.43730945972528035,0.46553784846428864,0.48676086750079384,0.5300600917527477,0.003183462631373426
z_subj(3.2).4,0.47946435733855564,0.03362497131047511,0.40700878271380153,0.4596046255124208,0.4822295245189909,0.5020140125126128,0.5388346270584975,0.00288796357163391
z_subj(3.2).7,0.4984186532996112,0.036799876303031394,0.424026300519264,0.47379863787001597,0.4987526669897645,0.526078686250529,0.5663998269081015,0.0028061644575058833
z_subj(3.2).8,0.4811922639566998,0.04148317625753945,0.40280325579790044,0.4512270374178021,0.48004770712373623,0.5101894119883562,0.5613317511806324,0.0028155545373594612
z_subj(3.2).9,0.47846577839134663,0.03816407216674749,0.4105456840283337,0.4500089181256534,0.47963266149843437,0.503796480473272,0.5538553790308303,0.003372640929463361
z_subj(3.2).10,0.45427697411818124,0.03640157242438983,0.3789015184957672,0.4304637882950345,0.4549681351743701,0.47958943799460135,0.5237068014363356,0.0028558322814102566
z_subj(3.2).12,0.4687507728474616,0.041968319332190744,0.3852701975214458,0.43927104704370656,0.4696072902175841,0.49979056309344705,0.5438757694637488,0.0035522264636720946
z_subj(3.2).15,0.4618337302160529,0.040640476234318657,0.3777208555643114,0.4354553844503017,0.4621452710709128,0.48883237479141173,0.5436637306602536,0.0029738679833584015
z_subj(3.2).16,0.4754606186054791,0.043343929186193196,0.38807074985154727,0.4460412361909255,0.4761065194409561,0.5057371590364566,0.5582626356040731,0.0031461724644301545
z_subj(3.2).17,0.4592324539034907,0.035370389802592814,0.38999837247366054,0.4360897320575617,0.45925278583763307,0.4819911918993601,0.5288247197015454,0.0028761055786134734
z_subj(3.2).19,0.4795858106710162,0.03641686632706861,0.40567180882003934,0.4565924918591799,0.4798277624139068,0.5043741490785346,0.5491272860883738,0.002755767315233677
