,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
277,4.94295921124419,3.8662362062311786,5.2114955359941035,0.5145556094631816,0.07249996027487549,0.13013544521220238,0.0283063866683093,0.027129525567774877,4.463667405094852,5.329073618177047,4.78823496353341,4.42558828675634,4.455938433859194,4.960055797903878,0.8711990595091488,0.10927674759442634,-0.2975313597974589,-0.2062522071464374,-0.2537198022340801,0.42616107342075094,0.44861896485664043,0.43690814176660037,0.8654062130821947,-0.36264667677706974,0.5041173640446841
278,4.929710627771918,3.7682578257737513,5.150002125234768,0.4794764690737029,0.07678970802225246,0.14168248340504902,0.04529258659928602,0.03345617131756392,4.764891450097367,5.365795625580807,4.595949864893462,4.565889803771328,4.70995993922475,4.7532753246640915,0.8633495185268109,0.11008896792787737,-0.31514323260476024,-0.1428180366037883,-0.24357940290034785,0.42185983313548175,0.4643560560316747,0.43940445259369676,0.6009041754834401,-0.030060061122133774,0.04331538543934155
279,4.862528465909887,3.795334534363686,4.9078533390631724,0.6001671370346389,0.07721854472064993,0.14133837137530525,0.0322192882759197,0.039918661700269635,4.461041378667235,5.172498228458267,4.605681429407069,4.427220110925426,4.809325553276532,4.714521737271269,0.8230879329291524,0.10917484386968307,-0.28541309014870064,-0.17477955889252356,-0.26533487133524986,0.42912718754039075,0.45641600377196156,0.4340527338242583,0.7114568497910314,-0.17846131848164237,-0.09480381600526311
280,4.9281269311469655,3.7888172580912762,4.9034804346584115,0.5432762449426911,0.07382717218144655,0.14096391447116563,0.03441295717449151,0.030468603858750144,5.085042340481078,5.428502518033297,4.696765120914806,4.587445156493809,4.42950703701734,4.663421177550394,0.8479440604068615,0.0835526202980327,-0.35971495081648086,-0.17328305313469222,-0.2641292098814246,0.41102857006151183,0.4567873116506457,0.43434892923015517,0.34346017755221947,-0.10931996442099745,0.23391414053305404
281,4.93295394458607,3.7855200541640825,4.9904649094191305,0.5003183756960083,0.06934818697457079,0.12369510824622292,0.057795841512655766,0.030284370880358413,4.842395474825262,5.235688749511648,4.44948548422013,4.620616148430605,4.422396831784659,4.638201752298226,0.848193291557781,0.13868261413812352,-0.325579713576912,-0.16789084260864165,-0.25687422117448244,0.4193165340185051,0.4581256038063235,0.43613224851677834,0.3932932746863864,0.17113066421047485,0.21580492051356703
282,4.971436765809193,3.8296840675376136,4.963069957414312,0.4910577954936316,0.06926772516425406,0.13374955881232015,0.033759306558601425,0.03034720087190173,4.764358658668478,5.119681077566047,4.392131633661434,4.450361921401419,3.7691705923252194,5.002623288458031,0.8137687447419563,0.11224086282544064,-0.31257082508585055,-0.17129861433033178,-0.29664211028791265,0.42248735397987364,0.4572797578039536,0.4263785517090126,0.3553224188975692,0.05823028773998473,1.2334526961328112
283,4.751662678583585,3.8380590740581457,4.905418934137374,0.4716619855416896,0.08699839836733136,0.13200353825451036,0.02032840115811907,0.02904237118500489,4.85392384563695,5.4508389926135035,4.715842683074456,4.739543169112975,4.025989078575666,4.843571597445911,0.9947575474247535,0.11561027450303119,-0.3441292985918404,-0.16751011805735452,-0.2645544793851815,0.4148067710806762,0.4582201188626235,0.43424444771124454,0.5969151469765537,0.023700486038518598,0.8175825188702452
284,5.037754139335788,3.9471133892740626,4.980300352717873,0.5142484065948566,0.08139375946510455,0.12550958150360536,0.036143635941425924,0.029561230090184687,4.791454299935411,5.099926851093025,4.500582801009958,4.764027600675313,4.388571479873813,4.448022225065097,0.8592556687165378,0.11466753206091773,-0.312292966431342,-0.23618638113829904,-0.24380987203610247,0.4225551506700118,0.44122637007825233,0.4393476823440951,0.30847255115761474,0.26344479966535506,0.059450745191283794
285,4.794959059306924,3.8984953585815396,4.839205840353379,0.48354457126653894,0.07352646687676268,0.12530877796208906,0.03855956438233139,0.03120141054722836,4.964263116749305,5.346204478348222,4.580168020580305,4.503947078983002,4.4594881682972005,4.833760162247797,0.9353596083582422,0.10304835373106169,-0.34677910314001587,-0.20291056112164424,-0.2377790790653501,0.4141636974708268,0.44944569555939484,0.4408337341530827,0.38194136159891645,-0.07622094159730342,0.37427199395059674
286,4.999376129660508,3.8808428425625427,5.022823092307866,0.5990371742054998,0.07173035982513981,0.13024730827150935,0.03333109860774229,0.03083262759643661,4.873464425076754,5.299624692256994,4.356246340011329,4.768658696615948,4.528814464155836,4.743013714215304,0.9452638084156977,0.11141933115822758,-0.35129113466864353,-0.22345856734028838,-0.2142436887347993,0.41306935934363764,0.44436666407147923,0.44664301391938654,0.42616026718024,0.4124123566046194,0.21419925005946805
287,4.785066304363444,3.9246353384204427,5.030250725041568,0.42563003299821367,0.07744454776102186,0.1343635494375635,0.035661499452140456,0.027772616345765458,4.882668283362619,5.292794597486222,4.752402783007839,4.380078869337182,4.710003528051264,4.809249229329636,0.9088829245299166,0.12007050641951987,-0.31206951833685065,-0.23075294059728702,-0.19715303853059707,0.4226096734612357,0.44256638589283104,0.45087077234657397,0.4101263141236027,-0.3723239136706571,0.09924570127837118
288,4.958735160416143,3.92363629967949,4.978939896210595,0.47913389709347587,0.06757894945953676,0.12801916828887183,0.0328127664109065,0.02999778299543573,4.583645123444206,5.623815981419596,4.759138798157689,4.616267332960647,4.123412118314399,4.624098683741929,0.8930486900162353,0.11196313283306544,-0.36238058808193346,-0.19289244849249712,-0.23240700751845855,0.41038341509464077,0.45192585540424557,0.44215836415551496,1.04017085797539,-0.1428714651970422,0.5006865654275297
289,4.722978977723379,3.767817004506997,4.887042185259962,0.5122218743206478,0.06989633032103647,0.12184087985064973,0.028037476745004307,0.026836031137768224,4.308926306703516,5.056505566880851,4.5470597375544966,4.42178748998036,4.261811186525408,4.836295904135166,0.9155506228455601,0.11248250126222949,-0.43864994309176275,-0.18987281278835205,-0.18746565082299846,0.39206270776473107,0.45267389360122906,0.45327036028907514,0.7475792601773348,-0.12527224757413613,0.5744847176097574
290,4.818468237761087,3.893723251367406,5.005357852318521,0.4764593613265147,0.06878306126688352,0.12709636231084265,0.03995694575277721,0.02470173901340866,4.532108244274149,5.496393037370024,4.630114357212036,4.5349457652145375,4.0213043977366585,4.71452925977792,0.8944524922841072,0.07899285309608262,-0.40235890607926006,-0.19964793551824184,-0.22717850825589514,0.4007457195228976,0.4502531460094308,0.4434483834125247,0.9642847930958744,-0.09516859199749828,0.6932248620412613
291,4.819320567629826,3.8895280307439593,4.8326985955111255,0.4282827036941644,0.06497256379305244,0.1299442872210582,0.040927520837804834,0.028918116215390893,4.405462192434659,5.43828550312824,4.583766133325363,4.410446346010144,4.158242981497256,4.5514903198418715,0.8161979313336322,0.08032859063131823,-0.39303113972550136,-0.23115213732069612,-0.27116777326233843,0.4029878289749536,0.4424679057694784,0.43262043089364616,1.0328233106935807,-0.17331978731521858,0.3932473383446151
292,4.915718461634255,3.887236201994698,4.843394838918598,0.5449884410987041,0.06312009900197176,0.11572347805015308,0.0410913666921527,0.027115906727905967,4.554449369937697,5.473687061451206,4.475179027800993,4.440029695453572,4.17901224113895,5.055119307865109,0.8709221251774106,0.07925333001617352,-0.3596063121329798,-0.229563336133818,-0.30538730559808663,0.41105487001194785,0.44285988297366025,0.42424104269253265,0.9192376915135085,-0.035149332347421236,0.876107066726159
293,4.949742062642333,3.9475777757204984,4.926386946012779,0.42911624996294934,0.07908317796982337,0.11638001486705474,0.040024350516202616,0.026119935321610208,4.430900348240208,5.437393748250112,4.698698932253601,4.318585831954994,4.239587066538303,5.153513448353353,0.9335024149712983,0.0889916786489252,-0.40047916672999334,-0.22475216510248583,-0.33957996947854385,0.40119722037762123,0.44404729143293237,0.41591151110676317,1.0064934000099042,-0.38011310029860645,0.9139263818150498
294,5.028893772106859,3.940471426763244,4.888523123127774,0.5004494146987477,0.07510086414713388,0.12153680433436016,0.034089524245403624,0.02298946959981779,4.602574740938186,5.504222843996755,4.742296371986583,4.689259098686312,4.017805029007223,4.781732529070055,0.9217681512337047,0.08979136303302802,-0.4182985485821185,-0.21122655634487442,-0.33553063116028237,0.3969239641163493,0.44738882683660536,0.41689554704776116,0.9016481030585686,-0.05303727330027108,0.7639275000628318
295,4.9822558000281445,4.005523338530133,5.0011769265330415,0.39236085393331516,0.08060150349450207,0.11434074397971264,0.03870438472445529,0.023042490045531994,4.467930041556961,5.687220677890426,4.904683377931311,4.735954073794034,3.8480871618073484,4.8590959606002615,0.8763167809954491,0.08458700489674964,-0.3794213421993415,-0.2181418565283821,-0.30295158288681,0.4062664698689693,0.4456797714986894,0.42483610324667986,1.219290636333465,-0.16872930413727616,1.011008798792913
296,4.689629939753447,3.9509014350559633,4.557295418019992,0.5616985333002813,0.06768410776141563,0.11062816167845126,0.03770408353742259,0.02564136830868441,4.549240644305249,5.469974546590162,4.810053765123706,4.504863053860567,3.550835833889698,5.004778374386691,0.9799451075640969,0.08523279460393199,-0.4026518812873387,-0.21843704170243272,-0.2985990443783663,0.40067536398679005,0.445606847374132,0.4258999940990292,0.9207339022849128,-0.3051907112631387,1.4539425404969935
297,4.967846678848943,3.8859696170514635,4.610697868052195,0.531705668036898,0.07078166576905916,0.10827039842244622,0.049341411650082705,0.03151249284782514,4.370854393321446,5.569837654394633,4.478393913157995,4.38834433912744,3.9861211921428983,4.609135320034576,0.9796031523194227,0.07939381952954651,-0.40587403232110286,-0.18791144298895385,-0.2994991016069328,0.39990186220335444,0.4531598880089187,0.42567993652733543,1.1989832610731872,-0.09004957403055514,0.6230141278916776
298,4.593762169454044,3.8998716052527302,4.887421513599357,0.6372462961025123,0.07454744169257907,0.12159297373282299,0.03973583659058434,0.031333212863578666,4.514907950456299,5.321387302667616,4.286822682638691,4.86258581933311,4.301386468463711,5.03226648540279,0.969377449880827,0.07592790861379684,-0.4359125856862735,-0.20665774928402886,-0.2756673906120675,0.3927153480692325,0.44851865204946484,0.4315162914659024,0.8064793522113174,0.5757631366944187,0.7308800169390786
299,4.716529670706325,3.897643920165821,4.89087480141233,0.6145239018201198,0.06741518274124281,0.1087035640559018,0.04003199629411859,0.030746170034283992,4.322970559234687,5.404613838189159,4.995971371387048,4.7114621545590945,4.296210008819466,4.8044956846419415,0.9995660043228948,0.10176172549472365,-0.4041797077736778,-0.19200293678472674,-0.3069742375176151,0.400308535696984,0.45214618696728864,0.42385346445849587,1.0816432789544725,-0.2845092168279537,0.5082856758224752
300,4.698020080245198,3.961107984955149,4.857615421421679,0.5105865174841074,0.05982112761942074,0.11950946205587966,0.03367446317907327,0.029951399347286835,4.318050410969694,5.412953065953078,5.236655370809599,4.886893481568917,4.001956715595091,4.854610746673307,0.9618327166760638,0.10191992999963742,-0.44870783077555715,-0.17293084938983952,-0.2715897490347591,0.38966803474740713,0.45687470623318716,0.4325168556696643,1.0949026549833833,-0.34976188924068197,0.8526540310782167
301,4.892573565144479,3.808504419792745,4.907079077917266,0.6381385385487458,0.06612457610203817,0.11661816173352471,0.03462192872834039,0.03652330148921126,4.59552776929553,5.404778757631518,4.953655354640971,4.454013298765745,4.376364732594341,4.730067251758949,0.9985137514028439,0.07656755920057379,-0.43307016291308587,-0.1908168606123399,-0.2597369827236574,0.39339344381386665,0.4524400065531151,0.43542836476808994,0.8092509883359877,-0.4996420558752259,0.3537025191646075
302,4.741771114671947,4.235943153451814,5.014486881918329,0.5277043037826786,0.04954989709778211,0.11670917278387052,0.010922349732551644,0.034862598292419424,4.221603590324865,5.2490251520684374,4.998885142696596,4.660232611827608,4.624776681693204,4.953599977826869,0.9350837707764109,0.07849049380244288,-0.4490382968003788,-0.192044115649418,-0.23251290286118392,0.38958944391744477,0.4521359865703,0.44213224476910906,1.027421561743572,-0.3386525308689885,0.328823296133665
303,4.735127857054871,4.229188248074023,5.036346209186717,0.48391920097705554,0.07214937032392614,0.11954086779563743,0.01460862580548952,0.04059976208533264,4.110492018773683,5.677572446282426,4.867620283410277,4.492239396862324,4.115195503369153,4.8009016796775015,0.928169693422999,0.081771055452766,-0.4215241413365996,-0.18876351055834173,-0.2732194585307199,0.3961520940852364,0.45294874898901966,0.4321168940270723,1.5670804275087429,-0.3753808865479531,0.6857061763083481
304,4.656195198922425,4.111232755975687,4.78238883255813,0.5546903332497235,0.037147504104915116,0.11947922102280106,0.0121005451209635,0.03559810813625355,4.216607285716239,5.149894132905798,5.2764017139994595,4.62554629692778,3.989974096021569,4.435244310556459,0.974486274334865,0.0711792582453263,-0.46025567426978814,-0.21416214198811476,-0.2999470784183188,0.38692517256998926,0.44666316853276566,0.42557042035981524,0.9332868471895592,-0.6508554170716794,0.4452702145348897
305,4.693583982433073,3.8628518770364515,4.863379585296611,0.4822202241355953,0.0640470446190061,0.12184024920228474,0.010296023407195633,0.0389126423568932,4.177634156060524,5.415569634094835,4.919148641441095,4.525767404472615,4.009507341367151,4.866571177110254,1.0026741947626296,0.07751507947610865,-0.46219914266302237,-0.18678240815233169,-0.28078135305008967,0.38646425593136474,0.4534396843871186,0.4302622273693119,1.237935478034311,-0.39338123696848015,0.8570638357431033
306,4.721570729407317,4.110802645752116,4.666033723540669,0.544244427198424,0.06108975448404576,0.11814356751117704,0.02401924843671112,0.03176053466777441,4.372892496377991,5.268396010055798,4.944114102668813,4.988510163208834,4.140926142312853,4.844024772228133,0.9435020659956919,0.08308499512890116,-0.4528174818934557,-0.19435573997923195,-0.2731173221877378,0.3886910936821963,0.4515634399390489,0.43214195763044627,0.8955035136778067,0.044396060540020876,0.7030986299152797
307,4.688649743698722,3.9664285353228426,5.151444634189255,0.5633918152165774,0.06883765537534518,0.1302988242579284,0.035416045863363985,0.034262275373845824,4.252859443983166,5.546201487626516,4.891006194611682,4.766708141962651,3.1738256096570017,4.507009789675056,0.9601419726894193,0.08535939283303498,-0.4480054661191938,-0.18673625946107408,-0.2402703913828981,0.38983508886511226,0.4534511215404662,0.44021971810327987,1.2933420436433503,-0.12429805264903138,1.3331841800180544
