,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
60,2.7081147442898583,2.3429233460865757,2.3377615143355563,0.6731165154663699,0.25206956937319974,0.25982596249252154,0.24903834501017805,0.0350667930326936,5.258540313854567,5.633905135471542,4.194655380476112,5.140950493258099,4.412346546928366,4.346916592639547,1.4624270977082516,0.2966263402691012,-0.1721521274045129,-0.16662646130047198,-0.21131793346521133,0.4570679449491043,0.4584394986623334,0.4473662355911224,0.3753648216169747,0.9462951127819874,-0.06542995428881859
61,2.510478318863993,2.3942536529378073,2.1921956907726625,0.5296933060053635,0.25614863134486204,0.26336137772877,0.24985545839761306,0.032262651965023946,6.110563542168638,5.184451453257786,4.398909449159781,5.3669025852960175,4.863653427539179,4.691676268551384,1.292427268335806,0.2914720053261131,-0.1538876175656423,-0.19025152005571508,-0.37749029185571475,0.46160383861960197,0.45258006668066575,0.40673235047702877,-0.9261120889108518,0.9679931361362364,-0.17197715898779542
62,2.4984423520683823,2.098258541594037,2.156839462171419,0.6605916517109793,0.2546358371408936,0.2450102371851793,0.2504459845539408,0.037028078158063235,5.337663175369729,5.314682128833993,5.149765327911763,4.959589689232399,4.296545688435238,4.751161165888422,1.558217444623218,0.28824238224809967,-0.3793971469632902,-0.344672169785987,-0.16466520382302055,0.4062723061124867,0.41467499947705155,0.4589264649370923,-0.02298104653573585,-0.1901756386793636,0.4546154774531841
63,2.5172863396379683,2.128352264270131,2.2571373535450276,0.4681652222816879,0.26542119463828034,0.25115418696738506,0.24621483852112885,0.03528378369157474,5.557191416258744,5.585644307986921,4.746123670837129,4.9961770312870994,4.676411247748362,4.598901091246137,1.2955515255668093,0.295908737718649,-0.20258479271207136,-0.24577040026735475,-0.31002584249631254,0.4495263064100499,0.4388648200607152,0.42310843102027845,0.028452891728176333,0.2500533604499706,-0.0775101565022247
64,2.5590355471979476,2.2372041430197305,2.463045544847814,0.5081091932990791,0.2474766127900103,0.25836137047267876,0.24885753084244533,0.03291330129275008,5.202378698445191,5.6127897201845585,5.073881676646545,4.649028797999295,5.238971338198283,4.970125397011498,1.2839307814644456,0.3192838248129056,-0.1451896530354359,-0.19662869978721567,-0.21549571502815495,0.4637662151784154,0.45100059478724985,0.44633359253590865,0.4104110217393675,-0.4248528786472505,-0.2688459411867852
65,2.5416901935267235,2.419961257843466,2.3835241127091127,0.5437089686168501,0.2518627055071944,0.25074317084278097,0.24244515647291812,0.03444799219562987,4.879582712892375,4.90158841678148,5.003222169947198,4.2480285635411175,4.979981515694702,4.557640471702739,1.3912928763982182,0.3537387049044811,-0.10636593213485566,-0.15958844680924358,-0.0466131125806281,0.47343355933178305,0.460187349734369,0.4883488313994924,0.02200570388910439,-0.7551936064060802,-0.4223410439919624
66,2.5973850518273847,2.348549231486174,2.3838654655642815,0.5108938226627776,0.2559499115778505,0.2596220194724795,0.24736360721236328,0.0385177745094276,5.2356601097514925,5.807682965236008,5.148014162527277,4.305792337199773,4.754750261462537,5.401475139410601,1.568146034819517,0.35461115471510807,-0.2424368721371542,-0.0316474196434339,-0.14723854740808492,0.43968590957206094,0.4920888053722468,0.4632567195551558,0.5720228554845157,-0.8422218253275036,0.6467248779480634
67,2.6099258493641773,2.432490435765134,2.5779068498647653,0.5119916334014151,0.26309415607330927,0.24813111777828886,0.24205278289003263,0.03843995224004021,4.802864183067781,5.6339121616175385,5.1129856289795015,4.797021689341623,5.109774277361855,4.288002524285409,1.6681425211044791,0.35638366427924567,-0.22545797553612187,-0.20771950420875981,-0.13159641820239348,0.4438730553973614,0.44825604169745165,0.4671482912147196,0.8310479785497575,-0.3159639396378786,-0.8217717530764457
68,2.40976878321909,2.3165680466583463,2.5895153614796085,0.5579406483030626,0.23245839120003406,0.2517193036386317,0.24297318254507588,0.038125092222471416,5.742777835225257,5.305639768569377,5.098518064145658,4.90706746214561,4.748641122668017,4.4064834002885895,1.3813894094440737,0.342658209597188,-0.2316082354233326,-0.2181513554899246,-0.11148807257207669,0.44235539385631895,0.44567742478797917,0.4721568158319841,-0.43713806665587995,-0.1914506020000477,-0.34215772237942765
69,2.4199563690399146,2.194045094327856,2.558745630968728,0.5001907585319546,0.25774864733946895,0.24371347328679094,0.23666495699595366,0.03797146101932723,5.588728661655644,5.350395378974577,4.9900135880805045,5.121409842416656,5.017704474129022,4.52664234718468,1.3880033719371832,0.22494568426844774,-0.21283917715391007,-0.20047601827794936,-0.1891566121598305,0.44699016917405554,0.45004818307194505,0.45285134564774093,-0.2383332826810669,0.13139625433615176,-0.4910621269443425
70,2.452912020015118,2.302478343275165,2.436479066217818,0.5358600483537798,0.24074234179575948,0.23552284771113485,0.25067938145407487,0.038065548359032114,5.825991204262439,6.135221026348026,4.927532588118901,4.9791380158404825,4.9778367039016125,5.926665577172027,1.4560912201989804,0.27245137029234123,-0.15287992848627124,-0.3086003167581392,-0.08680618539724791,0.46185428495741865,0.4234564223846464,0.47831207072007353,0.30922982208558647,0.051605427721581165,0.9488288732704149
71,2.809787125326491,2.1896182527272736,2.4266517429369725,0.6269699561146334,0.25125218686951734,0.2324328554630276,0.2523989756023248,0.042671620385865,5.957277972691367,5.328037231323763,4.300692986707823,4.65521486266593,4.739869743060102,5.312744549934178,1.469265710396446,0.27605501792347303,-0.15451656062971197,-0.14071833891602858,0.05623875801122971,0.4614475338622182,0.4648783517046489,0.5140559850114195,-0.629240741367604,0.354521875958107,0.5728748068740757
72,2.7325129455191473,2.311774870156765,2.6557805974518027,0.5574052974850381,0.25221172666186403,0.23349523163867036,0.25193893576049664,0.04182300304329617,5.737675040062955,5.330200910128223,4.769077670528882,4.93743474881486,4.92155052798858,4.1974622189487505,1.296104764992131,0.28973513989816063,-0.260609271769657,-0.2732461298008972,-0.03632206010240608,0.4352139416033536,0.43211034912568697,0.4909204831636487,-0.407474129934732,0.168357078285978,-0.7240883090398293
73,2.551280896289688,2.366254426359753,2.7868827656271424,0.5829476882381638,0.24851072824797013,0.24451639073293788,0.252039326904582,0.04029886319123953,5.6198314910397915,6.180089830874978,4.959956397939337,4.96043461746551,4.996827229641049,4.82066279221107,1.4309561089877438,0.27550211258048773,-0.1397156036358841,-0.301947420560579,0.002471303799198854,0.4651278073848128,0.4250814892016527,0.5006178256353603,0.5602583398351868,0.0004782195261734401,-0.17616443742997934
74,2.5664953659399967,2.1854727946423362,2.494251111502827,0.5708057878178223,0.2575215659557994,0.24535385004201138,0.24213138966817196,0.03886438694214793,5.589711560551712,6.032483835179756,4.22073517850679,5.036284350991435,5.0972610343032185,4.5014564750204125,1.407514126102523,0.2739549510849587,-0.23525390089268047,-0.2979289455934191,-0.12325285039255005,0.4414562816199423,0.426063847539471,0.469225735875447,0.4427722746280436,0.8155491724846451,-0.5958045592828061
75,2.45569882558884,2.1094710941207238,2.669982734774029,0.5767482137411716,0.2475880541143333,0.2533677901608761,0.24163062338979718,0.042442195516548334,5.6925979649064455,5.9702615665285865,4.347719282722548,5.118103299697106,4.733889960698157,5.125058508777167,1.3315155750888046,0.3585865087806428,-0.3208161157712866,-0.14084344367995266,-0.13941543473925966,0.42047686707001325,0.46484722997095557,0.46520248536376807,0.277663601622141,0.7703840169745577,0.39116854807901014
76,2.6931652457289754,2.074711960798961,2.610447589722205,0.5651475435975042,0.2642390433486397,0.2630596860263761,0.2477178800864709,0.03368683061800985,5.903930393938706,5.823491117803911,5.116991045267066,4.993317584474539,4.962494732602338,4.729808317823096,1.2245911586396703,0.3599207069801931,-0.19988484761355574,-0.10383388708564344,-0.13114404739626648,0.4501945049750833,0.47406482566443553,0.4672608973734856,-0.08043927613479429,-0.12367346079252695,-0.23268641477924223
77,2.7144250295025216,2.4554711569003596,2.5825207750873576,0.6352866785532438,0.2586099274883056,0.2590515443635908,0.24880617036096112,0.03333011092592757,6.152788160643889,5.555210418158463,5.141374104156921,5.1180052991839915,5.320989655076174,4.598062602224602,1.323971193629822,0.22200774777912846,-0.272409467023044,-0.1883806163874882,-0.16321579505749276,0.43231567028789597,0.4530436265809971,0.45928639328911464,-0.5975777424854254,-0.023368804972929702,-0.7229270528515714
78,2.46961094335191,2.360520209512333,2.4931277566598857,0.6724376435417204,0.255020042237619,0.2495522891290996,0.24710786138833307,0.032755044155983945,5.866651470253241,5.667731786582728,4.919895567576151,5.221921755505028,5.308950690714555,5.580855725878282,1.3502100238452799,0.2854952523429999,-0.29742414534934586,-0.1736200184653821,-0.19094160176715957,0.42618729268709293,0.4567037007638764,0.4524091036064143,-0.19891968367051316,0.3020261879288775,0.27190503516372644
79,2.7481876986805127,2.354892507714159,2.7152589791439903,0.543226311112667,0.24921170803677145,0.2616200933027014,0.2500961895605151,0.041265776227674494,5.220705250232859,5.702225267555729,5.295245001289547,5.25980991756557,5.438154936061336,4.930560965800096,1.4963321310179816,0.20040998688991635,-0.26795006808375893,-0.1534331869665952,-0.13294924758178686,0.4334104193802977,0.4617167782868137,0.4668115589070434,0.48152001732287,-0.035435083723976746,-0.5075939702612402
80,2.5681409907483728,2.465513334435924,2.7370226442563625,0.6667209944882122,0.24955658494303923,0.25586348867499015,0.250269888808093,0.037885591227389895,5.054499694612899,5.811515401438132,5.742995493359571,4.833049893379932,5.02321455164755,5.008892742405593,1.3859822122384018,0.24326703282890255,-0.27909497262417654,-0.17989648481236872,-0.2218386255695059,0.4306756695304985,0.4551467780510704,0.4447666716464436,0.757015706825233,-0.9099455999796389,-0.014321809241956807
81,2.5110030539724026,2.649668000611474,2.2858510283564586,0.6952354038653333,0.24213351350750092,0.2612928373152492,0.2450378788677368,0.04122629124488769,6.316288743782365,5.61252700535504,5.7529997709071266,4.840007018924664,4.593140374508411,4.898776815680776,1.4292040869347533,0.22420285826638803,-0.2625638871696017,-0.0852514448379052,-0.19767792300887138,0.43473355271580244,0.4787000375661256,0.45074082148475125,-0.7037617384273247,-0.912992751982463,0.3056364411723651
82,2.619725762260687,2.220263130032128,2.6317753160329023,0.5934131202614472,0.24270563402936543,0.26302369181084795,0.2623617850357247,0.041058338604086676,5.15930296163305,5.609999866464648,5.038152792210331,5.776525332494736,4.2286272924662365,4.828690960445966,1.322779481694051,0.2263120478073394,-0.3256246368755496,-0.11043337143201815,-0.17650473141134201,0.4193055956761578,0.4724196811624218,0.45598802000533184,0.45069690483159786,0.7383725402844048,0.6000636679797298
83,2.558332172786696,2.238302987570526,2.4861577295663566,0.6679472791048662,0.2596577703478404,0.24934368972881318,0.24195216901090522,0.036444966423397056,5.583034210422838,6.093715411553518,5.15210809547758,5.380526014900898,4.657612957364322,5.0096238554822285,1.4092422506549567,0.2917578769121792,-0.30491824873005263,-0.117383153800656,-0.07670393961017166,0.4243556188647467,0.47068786100988264,0.4808334113857668,0.51068120113068,0.22841791942331824,0.3520108981179062
84,2.72481534276686,2.216678215159605,2.701483673699162,0.6172819831240454,0.24047315490167886,0.2644791083086495,0.2500992735936813,0.038647719505966766,5.049456831510833,5.833292448721441,5.969241643444801,5.142445600607367,4.291057644888747,4.662829192416216,1.4679627499417847,0.2852686019916649,-0.35196576944425906,-0.08989171564134696,-0.10943013663136403,0.41290580841963015,0.47754219161857925,0.4726697336258322,0.7838356172106078,-0.8267960428374339,0.37177154752746855
85,2.894685154263219,2.4549280128453037,2.575156421285865,0.724233322061276,0.2424161172791074,0.2627879432637815,0.2393430020480863,0.041786795113726,5.4564071035565185,5.70468048476782,5.876421413597988,4.366046847638115,4.200100577673977,5.016088249642877,1.564134026321974,0.27114885615416096,-0.2230190177433154,-0.07340607601844816,-0.17891496744479418,0.4444751936869948,0.48165671708070956,0.45539019346164866,0.24827338121130182,-1.5103745659598733,0.8159876719688999
86,2.721560017823034,2.333569666667215,2.819376762103045,0.679409380059024,0.24156956699556864,0.2408062618229485,0.260725397419678,0.03871094444548429,5.696337028761349,5.170632048619399,6.440376652545532,5.6539628042839745,4.702046081204041,5.307733027567694,1.3090277232630094,0.2806049320777446,-0.31217602310788994,-0.053724634390966065,-0.15125315707273307,0.42258368536775204,0.4865720710401758,0.46225863570547004,-0.52570498014195,-0.7864138482615575,0.6056869463636527
87,2.623730391719639,2.3845197208950117,2.8792882936178787,0.6301210186930336,0.25147742618706637,0.2443032073552301,0.2575923179198944,0.03977341990958312,6.195043842942739,5.2711186226490145,6.073573378908373,5.3854572807262615,5.016917138722023,5.075229513716979,1.4846760677840662,0.22051158111339017,-0.20533585908414606,-0.0635922611676084,0.024570410927088615,0.4488456433602799,0.48410729015816123,0.5061422937237143,-0.9239252202937243,-0.6881160981821113,0.058312374994956784
88,2.6702206877340506,2.508711608309346,2.320242784153438,0.5928930535480147,0.24418249374848255,0.24680762842866294,0.26285202934892543,0.039170830185197666,5.415978425522707,5.735772497549074,6.153551683490742,5.09555424328893,4.4097389061280445,5.091246585972905,1.179634116157442,0.2298702750014424,-0.3594838432538625,-0.0760911472481185,-0.10269933949784815,0.4110845186744298,0.48098638615395345,0.47434770772030577,0.319794072026367,-1.0579974402018122,0.6815076798448603
89,2.4153087575331016,2.4323697180240287,2.419001996785981,0.6295894960599872,0.24867975086261132,0.26313461923728926,0.2559180383566058,0.04229139364190505,5.12253252462353,5.618563582483472,6.145665902438752,4.997472027494391,4.641442597755812,5.243441726125602,1.2010564364467082,0.24314457960605507,-0.21217178442204115,-0.09318351583876314,-0.06636182577643836,0.4471551477858578,0.4767209632512494,0.48341562942384475,0.49603105785994206,-1.1481938749443614,0.6019991283697905
90,2.4785354423920314,2.6181716103374644,2.860832031474775,0.5833621533414681,0.24680249113322347,0.2560803144238731,0.25524584445954346,0.04331559323003826,5.320006818840008,5.4797482603850005,5.577789218464372,5.037855941329003,4.404470454345692,5.297421469990922,1.3774269080494626,0.24305088870636696,-0.2294662032097881,-0.03971247925484745,0.03866420072776064,0.44288384919935136,0.4900731847679795,0.5096648461972778,0.15974144154499292,-0.5399332771353693,0.89295101564523
91,2.434284468171772,2.409501032450557,2.6217556505363535,0.6143531526671926,0.23634039140808427,0.2392480622036962,0.2539235908317262,0.045882447332580456,5.417165865727059,5.4481192144273285,6.050193802729128,5.196352094485193,4.167641528977879,5.185030089681893,1.4058323285671177,0.24119175700402856,-0.17382298526660644,-0.04305031971923944,-0.04886987030002653,0.45665333998167995,0.48923908197989757,0.48778496338947536,0.030953348700269778,-0.8538417082439347,1.0173885607040143
92,2.451655935184583,2.5120535595912066,2.7293075792417065,0.5819665223933737,0.24074773531602583,0.25577011007355627,0.2502728863320754,0.047470423385377374,5.386790985883816,5.35451979217157,5.655932055911074,5.045558207280767,5.018360530550076,5.725502437294508,1.4928514555923786,0.2529452626277166,-0.1786118675791936,-0.018324350277871056,-0.024672669618804266,0.45546536626460943,0.4954190406133856,0.49383214547742654,-0.03227119371224596,-0.6103738486303065,0.7071419067444316
93,2.369464002147131,2.307013146186452,2.7024535423140614,0.6755105609616787,0.2550223121886587,0.25596170033479326,0.2643820375634305,0.040878789022782296,4.79178089556857,5.566990035678107,5.704433880766769,5.158187121312555,4.951204764256327,4.353791987664594,1.5047277206285834,0.2112371402210676,-0.21158719720310815,-0.15460559582705993,-0.09032439084891192,0.44729966654536657,0.46142540747120414,0.4774342420884179,0.7752091401095376,-0.5462467594542133,-0.5974127765917334
