,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
536,2.255723259200857,2.2484532278967673,2.2297399169821928,0.3009381889195428,0.20899075960216007,0.18702890018144053,0.2128567072387411,0.04334768970428377,-1.4199705607038449,4.550312956079195,-1.4951883223953994,3.9249963447275693,-1.1170047649265316,4.111627825941958,0.6397529626873961,0.3592849274709912,-1.1327724056895832,-1.1720494864503441,-1.1710640400417247,0.24364982622495565,0.236484729775576,0.23666270788879157,3.1303423953753504,2.42980802233217,2.9946230610154263
537,2.3134930694921296,2.1894259792267556,2.2272558118690284,0.3083660235434491,0.21008292969121717,0.2139752646735346,0.20951134675260769,0.04383115388085452,-1.8022160144926556,4.372002867050857,-1.1838436075769718,4.153443394387324,-1.0699126786173636,4.2051171882170735,0.717391786201316,0.3375642990530421,-1.1590190640254567,-1.1391751937180887,-1.2155810480717255,0.23884557202611292,0.2424718286061266,0.2287150388105289,2.5697868525582015,2.969599786810352,3.13520450959971
538,2.2914489122753308,2.2748684590265524,2.019951428037631,0.38988078299625717,0.21078429580805214,0.2123458567578395,0.22559817707950613,0.041979352533239804,-1.673481684036971,4.545247978647203,-1.308983076572072,4.188972423121081,-1.1167906776266345,4.255584979174477,0.6863690742921652,0.2661826231088342,-1.1553843303226994,-1.1800264648409378,-1.0939156014963396,0.23950698777495058,0.23504743782076964,0.2508816624471774,2.8717662946102323,2.879989346549009,3.1387943015478426
539,2.4337455617700003,2.277282143390549,2.15515344627718,0.3311596805720352,0.21055077304482714,0.20575088171673153,0.20835928917092883,0.04124279797502776,-1.3958979580921063,4.38888209652085,-1.0065820703569244,4.395299833979114,-1.393764264508754,4.128533287099392,0.7035375579052586,0.3237214274944147,-1.2539574291365791,-1.2059625612639893,-1.0349002755599153,0.2220158407356575,0.23041620871017918,0.26213518708500094,2.9929841384287434,3.3887177636221892,2.7347690225906383
540,2.4028826689091307,2.233386539244645,2.1276050125291466,0.3828092184124757,0.2140199029388709,0.187234334397118,0.2098267341285012,0.0409526381465751,-1.625618348497061,4.574080269363825,-1.3531928211528375,4.259077134312933,-1.1142961901848016,3.783750174684321,0.7314624792834796,0.31724978502071055,-1.190513031295072,-1.0547520785111615,-1.2387654476605285,0.23316719308904932,0.25831361592819213,0.22465095053790876,2.948461920866764,2.9058843131600955,2.6694539844995195
541,2.2082710374173393,2.131679400647501,2.0622373175938487,0.3691387710875119,0.2124216915496483,0.19860847923680552,0.2217261464251542,0.04732464345462537,-1.5896797032627368,4.533887132336201,-0.8365400494374264,4.318782357918239,-1.2556631309942168,4.335941882536808,0.7221338540176108,0.2514594825014371,-1.1736836014386418,-1.1458722583745533,-1.173408126372239,0.236189801525607,0.2412438393351787,0.23623950199042032,2.944207429073464,3.4822423084808123,3.0802787515425916
542,2.259952824104495,2.18480406896813,2.188825496995676,0.38488672453433326,0.20100495571011728,0.20438438868813252,0.21887014046402742,0.04678193062010914,-1.4619602864166152,4.4985060143003315,-0.9491593911419361,4.152532243226693,-1.3715886960588295,4.2625639333307905,0.7932331347330377,0.2860959359186349,-1.3408709720053285,-1.2193433622589938,-1.1597141526931434,0.20736686401993906,0.22805202726193385,0.23871922898254044,3.0365457278837162,3.203372852084757,2.8909752372719613
543,2.2495516563854903,2.1174829345539052,2.3103838591518557,0.37800464277609974,0.19377937623189573,0.19393432233895036,0.22931673659231566,0.04482634946619875,-1.6628717412988152,4.572798692491929,-1.1655472632347719,4.354888466290143,-1.384246839982428,4.141227351250418,0.6369801535275921,0.26394776530655234,-1.3062099773769535,-1.1277979628913912,-1.0970152743981363,0.21312174312771798,0.24456770795793423,0.25029955971223605,2.909926951193114,3.1893412030553714,2.75698051126799
544,2.271845478673128,2.2811826674132716,2.1590647620376413,0.3787032365724258,0.21056319882534857,0.20201962436515997,0.2376004336658425,0.04609481518767963,-1.7156771722955513,4.671075846918353,-0.9750828108954741,4.282353596401152,-1.1309802516597707,4.099038820395831,0.7697800402973275,0.2434381202212763,-1.2474257545017033,-1.111421259728444,-1.0516893126383162,0.22314607112108364,0.2476060167732491,0.25890083839210115,2.955398674622802,3.307270785505678,2.96805856873606
545,2.2694309047117547,2.0791504888711754,2.1479077552790113,0.2745645304465109,0.2154985901158062,0.2029110652345943,0.22322318967847601,0.039443576451216406,-1.6431091376000846,4.675787126782098,-1.207256086892028,4.297198248256535,-1.410815632536989,4.245136738463073,0.6391565245558902,0.24775462963251324,-1.2755317409985725,-1.1075870281761409,-1.1792861317940901,0.21831177997565313,0.24832101472571955,0.23518057591546146,3.0326779891820137,3.0899421613645073,2.8343211059260844
546,2.256221787576361,2.1079951883087404,2.115121914311196,0.3115708365520892,0.21557888655535973,0.205573334942804,0.22016606328395588,0.043646366018332314,-1.5095343459489863,4.266950748592053,-1.121884402951922,4.2073608191174054,-1.3639594243517468,4.132936720327521,0.7187071187949374,0.24789920235002072,-1.266909881948819,-1.049432388712454,-1.1409197352314013,0.2197866882201271,0.2593341126601519,0.24215153652357868,2.7574164026430665,3.0854764161654833,2.768977295975774
547,2.3164566912090057,2.2195866302949243,2.1339232388052567,0.3098610009948963,0.21243808098883793,0.20449636452333633,0.24224523641394524,0.04842997989377135,-1.7733556664917727,4.826715455647696,-1.1308883873833244,4.2403386531217055,-1.186379413068218,4.01503286143793,0.7278983559841523,0.24997767077840907,-1.1946721312726136,-1.0558455714953405,-1.1012573368609977,0.23242437040391864,0.25810417150474124,0.249504381486504,3.053359789155923,3.1094502657383813,2.8286534483697117
548,2.4113390161996353,2.1592389788603192,2.1071196534911474,0.2931378593158858,0.20167558006377043,0.1995672654717682,0.23735802243980658,0.049363544999831414,-1.6823691940720031,4.777682258382362,-1.193087508032699,4.343538502587634,-1.3785753908328542,4.3104741819933,0.7063814283126876,0.25554023741507387,-1.2934288834569452,-1.005550035135667,-1.0916171448400294,0.21527300220318482,0.2678516185746635,0.25131388180824876,3.095313064310359,3.1504509945549355,2.9318987911604455
549,2.369858989653224,2.161266101417421,2.0806177381130597,0.2950905864455028,0.1920586056689332,0.2014823480077662,0.2420196611215262,0.05355169154750175,-1.7264718358308562,4.633044690857133,-1.3159649457082987,4.182808256651891,-1.531475558764183,4.114046856525572,0.7112133740957602,0.26571434438452546,-1.1808023623607367,-1.0006345209569438,-1.0632360606921996,0.2349079600185345,0.26881668526990127,0.25669152513191673,2.906572855026277,2.866843310943593,2.5825712977613895
550,2.1931068741098905,2.087594627080636,2.0139883006384167,0.31447489496900793,0.23061117112068866,0.216982964952769,0.21641770423422385,0.0488447190927095,-1.8765030876907933,4.620589544512684,-1.1251030841897964,4.068138907403936,-1.1565153478336845,4.224055414594153,0.758384573733806,0.24536448594449087,-1.2711900023419567,-1.114167595078891,-0.9957265344800232,0.21905361136791374,0.24709473669459434,0.26978246487146035,2.7440864568218903,2.9430358232141396,3.0675400667604684
551,2.3116512509216465,2.122469927446731,1.9983266435477356,0.30002399795541257,0.23064695731500967,0.21855739417047917,0.23242024792312732,0.04985977969836042,-1.6649253248565847,4.653718798468868,-1.1899442108629872,4.422084294942012,-1.2775895421638155,3.84781113985838,0.774158286979294,0.25475145724810044,-1.1905039481289619,-1.1345392951305384,-1.069479759442085,0.2331688171653855,0.24332436323223702,0.25550203213016726,2.988793473612284,3.232140084079025,2.5702215976945646
552,2.2882556575773303,1.9969801787979908,2.0823133015059705,0.3323222945149896,0.19909104368823963,0.22291908704909807,0.22253228847964113,0.045544681155543956,-1.788819755683685,4.366912045659722,-1.216739409299719,4.293161845599993,-1.1418464958473824,4.641160881629586,0.8490040356761644,0.24776398179866807,-1.229130893770444,-1.0906800266171888,-1.107665660742203,0.22633357584642586,0.251490246577192,0.2483063376431771,2.5780922899760377,3.076422436300274,3.499314385782204
553,2.1911959549188387,2.224569399627442,2.0875188570762995,0.33640338129745945,0.2152394401842394,0.23350535235291803,0.2175535759285494,0.04474061328494866,-1.7817935359369068,4.685168011124818,-0.7105858392481835,4.285054111557879,-1.0371333137356227,4.372547061435897,0.7851585743756714,0.2525271194721134,-1.227071602248672,-1.0536709950318988,-1.1075641747359988,0.22669437476898716,0.25852079232810365,0.24832528052056332,2.9033744751879116,3.5744682723096957,3.3354137477002745
554,2.244882114192784,2.160017247027521,2.1379560523001264,0.2825071139183587,0.22662065961069017,0.19805335924713477,0.21439031810307782,0.044019613252172365,-1.6928545592352533,4.412599897141698,-1.0580646155354434,4.525891617679162,-1.2794367102782884,4.152918466835249,0.6445382697973258,0.24352666179774193,-1.2708941477597342,-1.0770151642615726,-1.14510525900164,0.2191042271597078,0.2540712845879901,0.24138426278899122,2.7197453379064447,3.4678270021437183,2.873481756556961
555,2.2129468708314635,2.0539710772049142,2.1396309779908784,0.310281914258485,0.22504269559678378,0.21899096685208957,0.23215914421710734,0.038550459794625125,-1.7470784683758993,4.565506824886205,-0.9926736779324558,4.084803023753706,-1.0454551398130145,4.208359070382566,0.6668450435890829,0.21817099589825964,-1.2675164577254332,-1.137464285011262,-1.0898060245002126,0.21968268998255752,0.24278622546753745,0.2516548070041709,2.8184283565103057,3.0921293458212498,3.1629039305695517
556,2.2548561065010904,2.102513514666658,2.204026636402044,0.3088734644417582,0.22744755933923105,0.22171707240320965,0.21397033633372003,0.052965777278265486,-1.890749360506246,4.47441608582613,-0.9471639030914657,4.165328061713899,-1.417909929423683,4.347250278444469,0.7657376030597253,0.2807450990846445,-1.235243680774723,-1.076156038759223,-1.038735320477767,0.2252649769066263,0.25423413965016817,0.2613940883834779,2.583666725319884,3.2181641586224328,2.9293403490207863
557,2.1504211639486894,2.1144862868377503,2.0730532530993044,0.3113897778258503,0.21129561040093597,0.20300314617651988,0.20478623627008305,0.046045925259018364,-1.6305555810423655,4.34920915799519,-1.0265173455800958,4.0100612082233615,-1.510045808211275,4.1641918666113575,0.6513909515289844,0.2800708207630688,-1.207131451500602,-1.1030888753890538,-1.1121019662106577,0.2302090010581166,0.24916157970526193,0.2474792247975653,2.718653576952825,2.9835438626432658,2.6541460584000824
558,2.2957567020938363,2.073609123551281,2.110843404586448,0.36841251667342223,0.22308459247631207,0.2031815604810124,0.21079268265201337,0.04468647340653557,-1.4389085510217867,4.339175340241828,-1.0684289467018115,4.124964511266876,-1.0410668019365457,4.1533848405269564,0.7372735207035414,0.3049784377743623,-1.277577714046981,-1.150740797693661,-1.1435792077478306,0.2179628323307438,0.24035379934055132,0.24166382036677683,2.9002667892200407,3.0565355645650647,3.112318038590411
559,2.080551472017724,2.254250343305954,2.2259890021478386,0.3539967901539045,0.21218334330156904,0.19851651696667194,0.20194372986464004,0.04295481132888346,-1.7150894592551946,4.351442878207273,-1.0500003623847172,4.498718692923239,-1.0909157106630607,4.239788176862584,0.6525377346360143,0.37536097052862893,-1.0900585718689897,-1.052443950377002,-1.2312816932823523,0.25160724908855414,0.2587560714940621,0.22595717816010175,2.636353418952078,3.448718330538522,3.1488724661995233
560,2.11167990242751,2.2821366572184165,2.093093238932314,0.3370145382719036,0.2251029489413838,0.2002319704421673,0.2245298957370761,0.040484955902531455,-1.481014682096208,4.324140678035618,-1.2965891230288018,4.070426889818568,-1.2938727380483588,4.721934468389124,0.8730131564895276,0.3558060849924416,-0.9437975609397427,-1.073838851389897,-1.2143516441332147,0.28013389161224117,0.25467372652866516,0.22893198348831553,2.8431259959394097,2.773837766789766,3.4280617303407652
561,2.2507875390028738,2.0832277903043828,2.0787278394034256,0.33521989951321446,0.21576153556128427,0.20109604291652955,0.2045702205451919,0.045160993949752835,-1.5952273610506462,4.545249336553692,-1.367309352877297,4.4088312731085955,-1.3617739452195798,4.200721779178006,0.7726715274150905,0.3586477481970652,-1.2352422993112424,-1.229774428379092,-1.2278034131395774,0.22526521800064597,0.22622090847847318,0.22656611102629878,2.9500219755030455,3.0415219202312986,2.8389478339584264
562,2.1847945455821756,2.1863829216958197,2.1935794877624204,0.31611133923785917,0.21513357470606748,0.19850170644125958,0.20565206383922224,0.039662053637154124,-1.6627971419245162,4.569007892521391,-1.251642321345182,4.157488625572755,-1.0354133908625585,4.688737019087403,0.7602025157112172,0.2816249455153279,-1.1954457346986047,-1.1768999227916455,-0.9989078891861405,0.23228638558279419,0.23561005612474198,0.2691561975640374,2.906210750596875,2.9058463042275733,3.653323628224845
563,2.2604161552113915,2.08693910464083,2.092588605616876,0.3142700533843138,0.2076315498155728,0.2175793824196324,0.20285333525354945,0.04046247105813926,-1.7591918389812093,4.645080944247194,-1.2948654738144092,4.19167375210505,-1.1832981842349566,4.2357892997789195,0.7486047893892158,0.28332080376497126,-1.226392451959016,-1.0408786124130915,-0.9958966772415879,0.2268134546537893,0.26098050063812184,0.2697489480796685,2.885889105265985,2.896808278290641,3.0524911155439627
564,2.2218911411360645,2.143116731583638,2.2229270383828137,0.3432099678812072,0.22426330822274412,0.2002677196389673,0.2161448912983097,0.048336312250602954,-1.801173064916362,4.547753852550053,-1.1607739475703014,4.176997093221881,-1.160844001678237,4.237135912141531,0.6868969916138482,0.2849928341834525,-1.2173993341097182,-1.1339182349602714,-1.0932706238811374,0.22839444325566333,0.2434387295786837,0.25100289905051903,2.746580787633691,3.01622314565158,3.0762919104632935
565,2.2659892071414474,2.192449606693702,2.067359089771781,0.32836873933204686,0.2127236783621679,0.1885452322062438,0.19682672945950916,0.046642123713113035,-1.6787752270483791,4.533748468286944,-1.0722213832912069,4.047508460124277,-1.1407457274553898,4.078931381332349,0.6908421607390344,0.29797702953288197,-1.1863921238472106,-1.0761313687280778,-1.1397675407415526,0.2339048224323836,0.25423881709526297,0.24236304335242573,2.8549732412385644,2.9752870768330704,2.9381856538769586
566,2.2253978121623144,2.162093355873391,2.320944345109841,0.37979668825890334,0.21376539368418507,0.21711956481093228,0.20110240683104671,0.04592876726952752,-1.7727975512139837,4.6119924243860195,-0.8830547842275098,4.174796280559738,-0.8390915426362184,4.114372780635919,0.7155830275257027,0.2873009089910297,-1.1388303935510449,-1.1762602260150306,-1.107386789707624,0.24253516686262563,0.23572528369211873,0.2483583926589424,2.839194873172036,3.291741496332228,3.2752812379997005
567,2.2363489563416623,2.1352892233594303,2.347327086784519,0.3262535157207109,0.20596176927836324,0.19776996676099523,0.19508211928391012,0.04238018761954604,-1.74507771572238,4.419197945841034,-1.0081197438822749,4.187660673448803,-1.0292097441402495,4.141731765592097,0.7811295161361244,0.26011416205453297,-1.1055186408954867,-1.0785688074134947,-1.0411035073302877,0.2487072960627923,0.25377695210685464,0.26093712755932147,2.674120230118654,3.179540929566528,3.1125220214518476
568,2.2261714723786143,2.04685229733637,2.077351680313006,0.34607927163017926,0.21444002630787523,0.19860024302391838,0.20126099438956332,0.04012535084622228,-1.7591057528697407,4.4334740343489445,-1.1092876791522117,4.194873102803618,-1.1908464705566169,4.258904972061184,0.6149765587970691,0.25985865316553525,-1.1226962201087842,-1.1562662563844701,-1.070525542519568,0.24551150496176952,0.23934638767778246,0.25530315336521403,2.674368281479204,3.0855854236514064,3.068058501504567
