,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
767,1.671077675275788,1.579299223535283,1.654489680646397,0.2990354249664847,0.2874202470544825,0.26999788671149155,0.26260267598861997,0.038400877375897376,-1.3082042172350528,4.940680633307991,-0.9090720058861814,4.666560235166543,-1.218973890525107,4.697104869754868,0.8790594178915031,0.28433494684585264,-0.9011676097694444,-0.7700934367975651,-0.8732513120792866,0.2888106123210686,0.3164588943546147,0.29457822224482616,3.6324764160729384,3.7574882292803613,3.4781309792297606
768,1.7728973961727668,1.60607861975707,1.5097053079431924,0.34555835241181243,0.28416459515745257,0.26377589858151645,0.271918622262818,0.04324682206725064,-1.6820843826212506,5.334022800976294,-1.107431964457247,4.837708127741422,-1.297944627683851,4.484317934557254,0.833670908309931,0.3039188461954787,-0.7958722017647795,-0.6471166151201994,-0.7961052563411859,0.3109091866368097,0.34363959536444266,0.31085925813782256,3.6519384183550434,3.730276163284175,3.186373306873403
769,1.8095955829848434,1.4806669170278832,1.5034120157970727,0.31838306415960166,0.27832600981968203,0.27349545692602273,0.2525584615040201,0.044931923852605624,-1.8026533898452572,5.083507064956363,-1.3107674348478728,4.873918479352555,-1.2168875932780647,4.61997620545312,0.8312170088630209,0.3097860272134885,-0.8058459067211949,-0.7664468106363399,-0.856158997344993,0.3087764135198764,0.31724823320318823,0.2981424653670349,3.2808536751111057,3.563151044504682,3.403088612175055
770,1.716653255765154,1.6167035161819128,1.5299452359991004,0.30504030232841217,0.2747599416312996,0.28607499531833325,0.28495668355751524,0.040037518277167686,-1.9738587636649314,5.023638644702327,-1.329130343582455,4.645270094485603,-1.177224995597904,4.548432495477395,0.7939774551959289,0.28562182640603645,-0.8942112811457487,-0.7005191236504618,-0.7148530690737461,0.29024153195769264,0.3316971414864978,0.3285273775000043,3.049779881037396,3.3161397509031483,3.371207499879491
771,1.8901874227246354,1.4842366725773788,1.6224437446673512,0.33697717054800014,0.2742998931044599,0.2811198966530223,0.2722443713851455,0.03863961389395298,-1.7401215471576073,5.288841294158954,-0.8986405826758002,4.6274086155749625,-0.9830411720769178,4.239099614268703,0.8087885630740016,0.29895951552571615,-0.7960745172402799,-0.7674741578076943,-0.8173101109461881,0.31086584328396916,0.317025749755868,0.3063349468162405,3.5487197470013463,3.728768032899162,3.2560584421917853
772,1.581734477450756,1.4467629084536335,1.6415922690417544,0.33396113031468355,0.27156022860370027,0.2777677164931795,0.2544133129551626,0.037358349383607936,-1.5487175122946726,5.080373450413101,-0.9558961745898314,4.7919520854999025,-0.7985367425100766,5.171806923485338,0.9079369490503904,0.29667408833103615,-0.8742187140827382,-0.7405272026810263,-0.7936632716386145,0.29437723423410594,0.32288886980986664,0.3113826356918201,3.531655938118429,3.836055910910071,4.373270180975261
773,1.7951370436025729,1.5740449224768902,1.6537070329987984,0.33078395555462614,0.272514029466616,0.2760576704197105,0.2605354809952751,0.038431079296366195,-1.5090339598586042,5.261164068524096,-1.0650287266746312,4.845190403312967,-1.1360441306173648,4.830508626149679,0.8874140559366843,0.33302427100606136,-0.8239205292497558,-0.7194312153356293,-0.8385166638182506,0.30493207467474215,0.3275182454875415,0.3018472836814738,3.7521301086654915,3.7801616766383352,3.694464495532314
774,1.7320242430191983,1.5635670863587516,1.7402274935177915,0.2759210914408462,0.26961994684363516,0.297290560403383,0.2616594571955138,0.04053720811775481,-1.6357819500214348,5.126707999840698,-0.8828385671120531,4.893225427704528,-1.780556332066833,5.040432435505995,0.8863297463912646,0.2715547954424393,-0.8786120424934716,-0.7080212198029442,-0.7574503889181824,0.29346548034384046,0.3300362256175652,0.31920007014057655,3.4909260498192634,4.010386860592475,3.259876103439162
775,1.803582452026757,1.6141199616699975,1.7155725312059782,0.3242548840850848,0.2613696379868693,0.28642087490255724,0.2617254573208204,0.04195280529585122,-1.6163895167680824,5.202096623897957,-1.086699138588216,4.870636939281223,-1.202075565820816,4.717829497037656,0.9166833689164727,0.2662086323852088,-0.9117983716822085,-0.6279072711293276,-0.8389267279762813,0.28663197578645083,0.34798520902840574,0.3017608756280081,3.585707107129875,3.783937800693007,3.5157539312168407
776,1.7480287378841055,1.4861130536714537,1.7142396975764003,0.2959585556106874,0.2740057259165822,0.28314793702178537,0.268306748564978,0.03792909913509067,-1.6189856755658432,5.437219271565983,-1.3263154746014107,4.420383531713514,-0.8545244606793632,4.601943241194796,0.8995187645514628,0.25671007862679435,-0.9180865975864562,-0.6323557852293437,-0.7521542416271534,0.2853479235926945,0.3469765627269668,0.32035208365526896,3.8182335960001397,3.0940680571121035,3.747418780515433
777,1.9172617502455072,1.4740769204424609,1.651991339369019,0.34220934379537793,0.2657061983681543,0.28237868477307143,0.2607923484163065,0.03441900059426645,-1.678915502937303,5.5753281371683,-1.232742113501283,4.538913001455886,-0.8690181937240831,4.4948942809099215,0.8655511579904963,0.2877803874349592,-0.8522220136599545,-0.6660609058852234,-0.7407628157359616,0.2989669472820995,0.3393794302097943,0.3228373594892271,3.8964126342309964,3.306170887954603,3.6258760871858384
778,1.7256387865267657,1.4806815767922343,1.539906605946279,0.3161092925091218,0.26555383955415635,0.28919040284735437,0.2633797177148224,0.04055932028088911,-1.6959300064524088,5.45122236986861,-1.044959727369885,4.594478148734249,-1.6845709311844725,4.846245661875411,0.9200431197679543,0.292638876011255,-0.9868447556642991,-0.6530951008988346,-0.7098883190114585,0.27153574777430733,0.3422924027507497,0.3296235180766796,3.755292363416201,3.5495184213643647,3.1616747306909385
779,1.8089701330799575,1.537122768879199,1.6285481538738398,0.3934554571589832,0.25659617883624464,0.2829510126998218,0.2621199422181288,0.039208294343589765,-1.6345311690450566,5.259844033754546,-1.0306356586311498,4.490843879606795,-1.1268599263144414,4.460070992988927,0.7931048208605214,0.3203003496368928,-0.9041288451381693,-0.7404734499098207,-0.7283548849655495,0.2882027579966461,0.32290062197867675,0.3255558403536699,3.6253128647094894,3.4602082209756455,3.333211066674485
780,1.7257724177506322,1.5369215118249766,1.7255802696126072,0.2782994089927516,0.25317078816195554,0.28530534664277124,0.25654168681556044,0.04039205411643132,-1.6809349586595277,5.474157320623692,-1.2111278359312707,4.862450833440823,-1.3114036286366766,4.771672911344063,0.7541240702162193,0.2739177636074223,-0.9392992053607785,-0.6070923479935365,-0.7007350247562313,0.2810419215679102,0.35272275762038785,0.33164928353205325,3.7932223619641645,3.6513229975095522,3.4602692827073867
781,1.7937169682564185,1.54718331452047,1.5105333998735708,0.30758765633044105,0.2666970323072248,0.28378373523881445,0.25560571699003726,0.03916178729293311,-1.8099240819448186,5.353809265639347,-0.6733776228008168,4.762471452570109,-1.4713102502587276,4.429612855265002,0.7525518465795236,0.28267258970425224,-0.8764907383389858,-0.523077204196176,-0.5509019144602342,0.2939055115778199,0.3721329624164335,0.3656551832669564,3.5438851836945284,4.0890938297692925,2.958302605006274
782,1.745083681327148,1.535366765893387,1.6195222650716277,0.333187287892401,0.2669315900322379,0.28385423017550887,0.26793889890392186,0.036180404512172644,-1.7335547301171015,5.466825189979174,-0.7215931205466722,4.6257193530765575,-0.8986090570853678,4.395420243600671,0.8268459099301044,0.30136045318685534,-0.8592026848734571,-0.7120752400922589,-0.6542653806784046,0.29750595454817413,0.3291404502535723,0.34202898828370354,3.733270459862072,3.9041262325298853,3.496811186515303
783,1.7265123023856828,1.5489631102891448,1.7705987824355125,0.32421779123660444,0.27492817403350756,0.28881318630809716,0.26955388429366184,0.04213460360677167,-1.7390134833405926,5.353123833751669,-1.0735219730207104,4.38836350212105,-1.1848933321493966,4.760515797248808,0.7558115034543544,0.2945101113375373,-0.7967940841064863,-0.6273067291020316,-0.7519906241134338,0.3107117127015247,0.34812147934798443,0.3203877085915744,3.6141103504110763,3.314841529100339,3.5756224650994115
784,1.7577633612874992,1.4757621404913328,1.8368199817791855,0.37078803691078344,0.27623863452724084,0.2770233784575815,0.2577920958706144,0.03902124477175958,-2.0015546871525127,5.476450334038466,-1.403295859677281,4.282209349368325,-1.4341506326395352,4.720565043156267,0.9616956683552753,0.3567604287865955,-0.8857791342706559,-0.6387700060798804,-0.6628489719272039,0.2919816333249667,0.3455246340991279,0.34009992020299107,3.4748956468859533,2.878913489691044,3.2864144105167314
785,1.7795445068531064,1.566503901477928,1.8216634739354687,0.2758596539210044,0.2704980768375725,0.2845492291544796,0.26376614997709774,0.03725413573087065,-1.9962717430379728,5.447029220469513,-0.9544261139227694,4.473855212434781,-1.1801913097872978,4.07069968023241,0.8404921806791478,0.2805203539374824,-0.8708803034143394,-0.6741408784458082,-0.7388088584038477,0.29507116219308444,0.3375702498334972,0.3232646685275891,3.450757477431541,3.5194290985120116,2.8905083704451124
786,1.7303449024082456,1.5184194538946105,1.6833446726372778,0.34064367006333374,0.26428867542648715,0.29380683718326683,0.26523495379011763,0.03728278232138071,-1.8116833235056782,5.531589079317357,-1.1541766690900428,4.802448702023766,-1.4697646853581667,4.616402296552839,0.7340053686921094,0.28620632722792877,-0.833435078237528,-0.6900475011255528,-0.6091243974418168,0.30291923123421804,0.3340225064695882,0.3522589605641719,3.7199057558116793,3.6482720329337237,3.1466376111946723
787,1.7924957973146147,1.4920729075147432,1.6149591451915168,0.3474759327281451,0.27684557743525334,0.28039649417833007,0.25879411541982666,0.04097634711494569,-1.5492159840801096,5.379616492547486,-0.9602561421023481,4.514234574509834,-1.1078556056403426,4.913872175186789,0.739126178453051,0.2808937033345767,-0.8552537562310546,-0.6428575058596592,-0.6165131577535596,0.29833192487774746,0.3446008822442072,0.35057489404950776,3.8304005084673762,3.5539784324074857,3.8060165695464465
788,1.7116684409052831,1.5691083069311933,1.5701885703781175,0.34891217042505546,0.2804124384409473,0.28010869213952366,0.2651029750353986,0.038763698560628126,-1.670155499024512,5.188774514815724,-0.7869004312739789,4.727891836303645,-0.865661710866775,4.7464994512112515,0.8577239706144925,0.26799096879819206,-0.8154834237924404,-0.6457612647147278,-0.49946535517153146,0.30672324385523664,0.3439453613303049,0.377666320541254,3.518619015791212,3.9409914050296657,3.8808377403444765
789,1.7811903649117427,1.586709306680358,1.7098343829928402,0.36340074300354597,0.2557317795208919,0.28835182540756016,0.269416872254131,0.03977866672873785,-1.9146276856422344,5.376506081527435,-0.7226787708047968,4.7650959181585115,-1.2744565169801116,4.811419104026113,0.8522997097850833,0.28067608935861943,-0.8647149770554293,-0.5830189970857562,-0.5729432977626001,0.2963551940407971,0.3582382187246375,0.3605579520091014,3.4618783958852,4.0424171473537145,3.536962587046001
790,1.781566937920458,1.4075921089939112,1.6424783707095745,0.33617378515629526,0.25780463895610634,0.273895914239447,0.2784918064341197,0.04044685083373836,-1.6933986890321753,5.356796480736079,-0.6123695616558975,4.176757197226447,-1.0562819515144857,4.814861159168301,0.8349028654009325,0.3307193236865417,-0.79407598980573,-0.47831191518991767,-0.46781534737090974,0.3112941461118891,0.3826508210301872,0.38513345175594815,3.663397791703903,3.5643876355705495,3.7585792076538156
791,1.6960200263957437,1.4978008995211662,1.6288186548218155,0.3370167815956252,0.2650913375760509,0.2716442499763903,0.2775348644481057,0.03506238135923166,-2.0262098099663324,5.187741445967965,-0.9299208376481904,4.497839833318652,-1.288340548359028,4.507118861985058,0.8075326711823335,0.33771074829372133,-0.911555514970101,-0.658673766063093,-0.5612391645949824,0.28668163626380244,0.3410375945011616,0.36326078945070717,3.1615316360016323,3.567918995670462,3.2187783136260295
792,1.7393514299873885,1.5018587540021149,1.7180322719009178,0.35347988948227066,0.2720115416196086,0.28377549774687455,0.26485441585054975,0.04466459339870782,-1.5510408122002044,5.258299279744125,-0.8440654869003577,4.618217462566445,-1.2716106328870602,4.880372724966294,0.8080611714478668,0.34468628944883406,-1.0191330527762028,-0.5650848442327953,-0.5199971195444377,0.26519630574001424,0.3623717431711516,0.3728529072338999,3.7072584675439204,3.7741519756660873,3.6087620920792336
793,1.695811852358987,1.5216130611154834,1.773802469781263,0.32231795400002233,0.26564185177312344,0.2869061837981324,0.2674053966019352,0.045390735168684006,-1.6522044008065044,5.173031326295341,-0.7201450367227396,4.347624359717784,-0.9673567672683799,4.478761585729422,0.8259081351401528,0.32109329019876215,-0.7701843891708804,-0.5910162217235716,-0.5604690365250979,0.31643922053301715,0.3564017198395596,0.3634389406642791,3.5208269254888362,3.6274793229950446,3.511404818461042
794,1.7983517372095879,1.5122534531241356,1.6801200194881114,0.43854531958602927,0.27156445394867124,0.2749544088633827,0.2679380241800657,0.03685325574506386,-1.4552574028498804,5.310562640868807,-0.915617959000296,4.7831700482797475,-1.14749942521124,4.498473826216186,0.7489646139681487,0.3479421305281614,-0.845230864894725,-0.6491024495188059,-0.5510170578823035,0.30043424841671507,0.34319182677020876,0.36562847599408377,3.8553052380189268,3.8675520892794513,3.3509744010049456
795,1.7602931062715024,1.5335138487438285,1.6165097047875983,0.2936700263981591,0.25426994997454583,0.28009086727442245,0.26260909765689094,0.04298462089403437,-1.8545068425696094,5.391744472930691,-0.6358963952798865,4.564916283691862,-0.7755774536413453,4.390219168723666,0.8691363917798066,0.3478332343063484,-0.7577011565399973,-0.5796827575704514,-0.5130186956937423,0.3191455779521701,0.3590055944104152,0.37448613983942347,3.5372376303610817,3.929019888411976,3.614641715082321
796,1.8340194943019192,1.5603863613150848,1.6256749836966453,0.40190776529444167,0.28522003533727674,0.2887982096174057,0.2571382579946296,0.04366460644411268,-1.7194956653284048,5.416565877777059,-1.0264494998871618,4.608154240072001,-1.157171848640896,4.693922517001496,0.8314506760858382,0.4045582540005855,-0.9710322899046766,-0.6674959518227425,-0.6426498479576491,0.27467479275833157,0.3390577656270425,0.3446477835260778,3.6970702124486543,3.5817047401848394,3.5367506683606003
797,1.667223062321351,1.4248849392699947,1.7965156853215938,0.30964042060365654,0.2761032195464663,0.2876439976507149,0.251966880776655,0.04274178539216745,-1.966214265809937,5.225969689334671,-1.1394427322450724,4.739169166874202,-0.9709634788076683,4.31735669936753,0.8170046136266098,0.3232131458129406,-0.9142302312597336,-0.6821808089562618,-0.721073375161007,0.2861349816472497,0.3357747425670947,0.3271566622102023,3.259755423524734,3.5997264346291296,3.346393220559862
798,1.7467765999112999,1.4448035535409514,1.6170314951073808,0.32243732797496444,0.25846700053489774,0.2950915330912234,0.2522485421071809,0.04961629660531277,-1.7090192239081776,5.203051514856876,-0.9355052145555374,4.3671051620252035,-1.3018623706964245,4.44728710864395,0.8098220735021963,0.34877663587674057,-0.948084065224404,-0.5608300339884146,-0.6485579190937982,0.27927029512231977,0.363355427630269,0.3433145805035262,3.494032290948698,3.431599947469666,3.1454247379475255
799,1.7454205958069342,1.546408178883465,1.5959789544059313,0.33974236241978883,0.2723707687559295,0.29988176344405776,0.24970884018222028,0.044532486710803364,-1.5851160337296446,5.288546670162857,-1.5306464379583535,4.523601297148117,-0.954725596536068,4.680104683551625,0.8447408085471577,0.32706876975977367,-0.861714400514549,-0.6679551629274956,-0.5078605875362765,0.29698128274809027,0.338954865128682,0.37569518751405173,3.7034306364332124,2.9929548591897635,3.725379087015557
800,1.7394404085695596,1.5173943994601347,1.8552617636602533,0.33865115004498736,0.2616031754249652,0.2869039127607007,0.24895186341522169,0.04212013448465118,-1.779762278186208,5.255752676260847,-1.2614675729850886,4.491711812235143,-0.7044756965980057,4.564438852916523,0.9420583193743011,0.368647448104514,-0.952075572040188,-0.5883626333534714,-0.4237421293280009,0.2784675993034422,0.3570106303716437,0.39562163912845644,3.4759903980746385,3.2302442392500543,3.8599631563185177
801,1.8356584339164788,1.5265318770038296,1.8404036745521233,0.353905689006825,0.2683343531939477,0.2962350125967876,0.2522210402075173,0.04365117793378023,-2.024729660385306,5.389089729361909,-1.08922981380793,4.990908984034124,-1.0432050965941064,4.841409870913677,0.9150934249443601,0.29292526975374134,-0.8409195030889912,-0.5741455851523052,-0.6710227733737016,0.30134116136698463,0.36028080403665225,0.33826786257096253,3.3643600689766027,3.9016791702261937,3.7982047743195704
802,1.9030117154040764,1.450666672339802,1.6203074186895638,0.34180196408762986,0.2760942912322576,0.28516667842983195,0.2531120754573413,0.038365171632764296,-1.58189001282526,5.203151763906669,-1.2196173234647023,4.597887041192116,-1.347627074568111,4.818940020290177,0.7875949502675172,0.2612274200991548,-0.805523175300878,-0.6514618286028159,-0.7170261152705314,0.30884529947999595,0.34266019324219255,0.32804818846747735,3.6212617510814087,3.378269717727414,3.471312945722066
803,1.6100125526840317,1.5443980285720877,1.640499851673506,0.358294031218509,0.2694673768009425,0.2861571929573092,0.2709249751182583,0.0389246994358371,-1.9620701656596231,5.342236726879182,-0.8618620651924667,4.657596494158093,-0.8714495636001498,4.8450993941158185,0.8164558663222543,0.2921715720666235,-0.8258876402739131,-0.740437244143378,-0.6385697806379134,0.30451530849098984,0.32290853790651686,0.34556991395259545,3.3801665612195593,3.795734428965626,3.9736498305156687
804,1.6242382065286236,1.5331211340526605,1.701973842877397,0.3673453368803675,0.2604248193796462,0.2727756067158417,0.25812765346251904,0.04074482869374799,-1.6816174780698416,5.330609876863835,-0.9178505280745177,4.898386293058255,-1.3839369251163824,4.46936254972449,0.7994948690620157,0.2465592255286735,-0.8436639777543393,-0.7503023952540481,-0.7223582527024899,0.30076366952962863,0.32075541398304747,0.3268738911467717,3.648992398793993,3.9805357649837374,3.0854256246081078
805,1.8408432349574255,1.5202091944936198,1.654684069455152,0.3917268890294857,0.2677602665151831,0.2849900270078447,0.2746729307664484,0.0398902942967691,-1.656001042672388,5.472270329448818,-1.221451115919021,4.540979327329678,-0.9556159228248965,4.621036397520761,0.7949342951043531,0.3108495607824776,-0.8565784226077695,-0.7533491414477164,-0.5615623252701812,0.29805470657914174,0.3200919780143003,0.3631860449182464,3.8162692867764303,3.319528211410657,3.665420474695865
806,1.8001725659844379,1.5836932927373768,1.5482841549385018,0.3107522585151109,0.2790131021477824,0.28220778074683295,0.2638819495763138,0.041284095986526465,-1.7741433721835995,5.571763756945708,-1.2013441458992085,4.695255412318897,-1.1548271028409345,4.662724284769952,0.7576778286693232,0.35918055588919623,-0.8025408032226804,-0.7123170591568643,-0.67901416071714,0.3094822789336315,0.3290870571142352,0.3364813672142901,3.797620384762108,3.4939112664196883,3.507897181929018
807,1.7530408962163821,1.3665402033307013,1.5735574299103512,0.38219397169181124,0.2541097657045375,0.279699019341384,0.27117018506147345,0.041982800402474804,-1.9304797555045101,5.194197945744129,-1.1969164989600998,4.457141660641252,-1.1622394417401365,4.271158521337167,0.8412715029610376,0.3052880649905957,-0.9045122061880062,-0.6104687002843434,-0.586225284408363,0.28812412095753787,0.35195228846314225,0.3575014172638125,3.263718190239619,3.260225161681152,3.1089190795970305
808,1.804688247281606,1.4932035792174225,1.5378264500445382,0.3558049347394693,0.280956290437544,0.2889277820401662,0.26690413937437585,0.038608631839009346,-1.639293999689258,5.351792355901099,-1.0673419354717315,4.772491114118548,-1.3067518212852538,4.579860646413188,0.843312177417014,0.2907678158377873,-0.9104944673326748,-0.6595620049996803,-0.6605869847355323,0.2868986645949777,0.34083800791195357,0.3406077658992035,3.7124983562118414,3.7051491786468165,3.273108825127934
809,1.6449702543802418,1.4769115441625196,1.6112943335474434,0.34804732527399984,0.27157308200188096,0.2884611312844266,0.26543590848833803,0.043671071364982314,-1.7932053618993145,5.355488847101948,-1.081848165100368,4.594253179707238,-1.397159926718784,4.443260454114298,0.809124986508668,0.29343068407882944,-0.877598261579992,-0.6762549574242331,-0.6491912174790199,0.29367572522198176,0.3370976691855542,0.34317181775658806,3.5622834852026335,3.5124050146068697,3.046100527395514
810,1.800754709908298,1.5370358663726362,1.7943589750210394,0.3193428434712593,0.2785995403309554,0.26914086391513414,0.26002953530856676,0.03383770006911732,-1.7291696418270581,5.578461443263945,-1.070500290254317,4.826494394488691,-1.6353405806982533,4.679603320790135,0.7945635065771579,0.3737516377680883,-0.8838376497684747,-0.5485547924492036,-0.4710586776830463,0.29238315526467873,0.3661997731402632,0.3843656994278469,3.8492918014368875,3.755994104234374,3.044262740091882
811,1.8486077652455886,1.5882113696428632,1.7490543034231312,0.33965041960567083,0.28703707779844856,0.26603718882550215,0.25922676821877616,0.038152213597061405,-1.4810742209042862,4.9123805103332705,-1.1399792161658855,4.87877319251752,-1.1418627748816392,4.758597248707994,0.904302976588643,0.4413820798025493,-0.8093769311637096,-0.8125209985155833,-0.7555491718450841,0.30802328378050275,0.30735354652897046,0.31961336819915276,3.431306289428984,3.7387939763516345,3.6167344738263543
812,1.682333496126035,1.5090796570101865,1.8004991923661744,0.31794195759092225,0.2571489350669123,0.2991708246077522,0.25478284066947704,0.041059779753657065,-1.7959778232642103,5.267773791685945,-1.0823268385230476,4.376405116810936,-0.6851237878324092,4.499375599762152,0.8104283388332054,0.26246450454906134,-0.8076435178451729,-0.6693078284136207,-0.6402298288240158,0.30839287495718154,0.3386518469165888,0.3451945881219364,3.471795968421735,3.2940782782878886,3.8142518119297426
813,1.812442703180345,1.5406048742799943,1.6209839411856806,0.34199267911697684,0.278560772049814,0.28487141736343097,0.25733383703935914,0.036003367291757724,-1.8908931546575776,5.406740148131281,-0.6142759714036174,4.518785898129939,-0.8110047487850197,4.731803742209719,0.8625476633624378,0.3070923674573381,-0.8288860797149548,-0.6280883760996695,-0.674252588722796,0.30388065426640004,0.34794411898077243,0.3375452700171106,3.515846993473703,3.9045099267263215,3.920798993424699
814,1.7067040535444808,1.5346602941594174,1.7136136782850053,0.3074070602805317,0.27471868226950924,0.2713412938037157,0.2738800653706374,0.038156358143751526,-1.6945790876259308,5.347027391734787,-0.6502730389810809,4.442646505848725,-0.8152707314324572,4.982379860326718,0.7834707056818747,0.25860604378901875,-0.9486876226108454,-0.7234520867737753,-0.7539065640822409,0.2791488282447217,0.326633263326233,0.3199706765641508,3.652448304108856,3.7923734668676436,4.1671091288942606
815,1.8549753960784605,1.4732023105547265,1.6766119349687787,0.3394289010078437,0.2683924589291933,0.27312751870292307,0.26739562579358733,0.042512089377441276,-1.971890088042855,5.440499760514825,-1.0477793135735907,4.481264690889198,-1.1296229434367573,4.532998622771656,0.8137631365604661,0.28343946171255685,-0.9724893083051038,-0.6418994559131883,-0.6795737422358401,0.27438460841338036,0.34481729109449966,0.33635644555119093,3.4686096724719704,3.4334853773156073,3.403375679334898
816,1.7556711273722705,1.485009274140028,1.694724726489787,0.33564663229209385,0.27259941087805956,0.2865383025496059,0.2716807950722214,0.03562723932196661,-1.5078657416502346,5.238504776807577,-0.788060143054181,4.529548225146377,-1.3741429419534201,4.210902739877297,0.7979425213873518,0.31567316352273833,-0.9979000558882016,-0.5785044256770362,-0.7049433828267833,0.2693544957175643,0.3592767978521967,0.33071712893494065,3.730639035157343,3.741488082092196,2.836759797923877
817,1.7682547138879334,1.5900301279466964,1.6079604778863728,0.31020288262172746,0.26673068159731456,0.29273555605499685,0.27382665264534706,0.03612912596825803,-1.6767444107108975,5.425175231099302,-0.776210215356073,4.511291170730669,-1.385466247240884,4.328337939571522,0.9006539770046411,0.22428373030613696,-0.8939218084051569,-0.668351874630806,-0.6736729233045099,0.29030116736380596,0.33886598181309174,0.3376749003125941,3.7484308203884042,3.7350809553745954,2.9428716923306384
818,1.8049405026097685,1.6111229172466959,1.7687652259232365,0.3004715607768741,0.2599089320202948,0.2792622043022751,0.24831425396922707,0.032949853521409986,-1.5136940393669684,5.423887896290161,-0.8368366785804096,4.7934595208395825,-1.4567900753073602,4.562903356209213,0.8122801774476688,0.32552183309989097,-0.8753973954606246,-0.6182002109903741,-0.6315227728304766,0.2941324587421037,0.350190895925086,0.34716533391660503,3.9101938569231924,3.956622842259173,3.1061132809018526
819,1.7180313261555948,1.6092950986102892,1.3883537190113031,0.343338949301029,0.2685460970579,0.28198930165562164,0.25913861973719304,0.035380243682817704,-1.842163160973079,5.749190642591359,-0.9474983368175729,4.587389774434784,-1.3469791337422352,4.515464801750136,0.8266110286656494,0.3431362146436151,-0.9753030826974338,-0.6338300936863759,-0.5501333872987658,0.2738247482032889,0.34664258368106154,0.3658334626701136,3.90702748161828,3.639891437617211,3.168485668007901
820,1.7550977792912699,1.5703306308641367,1.3915261001720258,0.3704226626651712,0.27111878265001466,0.27134496130094676,0.25179019204894976,0.03678136595529375,-2.0021057459947724,5.320461899953264,-1.1337121958626046,4.519834966128053,-1.0261604437276017,4.598656151533612,0.7497196935166326,0.3204133279988983,-0.901989272864808,-0.8138082895054668,-0.7497067443023849,0.2886418727982738,0.30707956655191326,0.3208852031303093,3.3183561539584914,3.386122770265448,3.5724957078060107
821,1.72653249050187,1.554463619361804,1.945217111025468,0.37759832161641627,0.26842660776122307,0.2739986332592115,0.2748739216518169,0.03232946714130975,-1.5035517259084081,5.473505708226532,-1.201979829200483,4.631832473295092,-1.1123493487013199,4.197289838837398,0.7868631499000218,0.26802269833654385,-0.8123349827075581,-0.7491013573443119,-0.6953823072913712,0.30739314835930515,0.32101714208117627,0.33283682367116885,3.969953982318124,3.429852644094609,3.0849404901360784
822,1.733727400617232,1.5787986202614592,1.5803369111765153,0.37125259820719425,0.26955895774245703,0.2941493311496888,0.25199207826788494,0.033695827636735606,-1.4968627505513243,5.275230576569871,-0.9135954579781568,4.590187418943331,-1.2238661065526926,4.431787553053974,0.8495264297155094,0.30036509210838075,-0.9888567707387388,-0.5681227319427632,-0.6148625457858553,0.2711379459657422,0.3616701073993062,0.35095078503021354,3.7783678260185463,3.6765919609651743,3.2079214465012815
823,1.786917997884836,1.5995643966394677,1.7185631345564518,0.35490879903789896,0.26792946392434885,0.2979582372184787,0.255299743872181,0.031140067845839475,-1.5781167710159587,5.41302350482128,-1.2621188743470684,4.856169199342978,-1.3426896444350505,4.516173630065408,0.8565353471035547,0.303044978501913,-0.7528219078895235,-0.6531651279717402,-0.5418451462765169,0.32020673237210473,0.3422766378480191,0.36775845870386253,3.834906733805321,3.5940503249959095,3.173483985630358
824,1.8197458023152795,1.528687898570411,1.6163101607112678,0.3504496260215003,0.26341004366635934,0.29097859161263856,0.25385129118022487,0.045773371718960246,-1.7198222969603618,5.548800306044972,-1.0566023633443322,5.011565387773613,-1.4280288931340552,4.713949106845097,0.9200056740113853,0.313917768106896,-0.8218068564918647,-0.6406370923093994,-0.5602132232128655,0.3053802490746225,0.3451025380088885,0.36349812541683924,3.8289780090846106,3.954963024429281,3.2859202137110417
825,1.659300798890142,1.5077501531257171,1.533496220390552,0.3046863545321295,0.2649858883800941,0.2798713091847366,0.24983315818845228,0.04036903093313053,-1.7772056109890397,5.497600378204809,-0.9150153211125148,4.750386120195701,-1.6989486494384116,4.514202725216909,0.8624515745116993,0.2604745242800954,-0.9377026502254453,-0.6921543950209491,-0.6743607180272685,0.2813646300269107,0.33355398883447396,0.33752109181452095,3.7203947672157693,3.8353707990831865,2.815254075778497
826,1.829607951211873,1.535681495606677,1.6317166293216294,0.385653069539933,0.2630151426571118,0.2779136935064549,0.2741597678147891,0.03426839094810967,-1.6787557249980845,5.398682075251137,-1.1589867916573744,4.767589303809968,-0.9311784221740819,5.131526745757302,0.8793176801655898,0.30190220400101747,-0.8372436982762905,-0.6501195445074135,-0.5493402037378727,0.3021156103596456,0.3429625987506234,0.3660175003083425,3.7199263502530524,3.608602512152594,4.200348323583221
827,1.805298954947209,1.5594030693839611,1.6037007454505323,0.33126250132942914,0.2706277625757903,0.2775981582531113,0.27156232081788967,0.03643241884621572,-1.9486782028968073,5.445513904696405,-1.1080036742578214,4.405124727571391,-0.7268439110777936,4.5723090769700026,0.9658026326462733,0.27490782376388206,-0.8636117275401215,-0.631210055053521,-0.7953459505167008,0.29658530500653685,0.34723621214991346,0.3110219443766315,3.496835701799598,3.29712105331357,3.845465165892209
