,a,a_std,t,t_std,v(0),v(1),v_std,z_std,z_trans,z,v_bias
139,5.0361150065796565,1.114027023605703,0.035322880006796606,0.08708377287009167,5.4733235526985915,4.9382133230299745,1.5169777268672733,0.21557238945417947,-0.10516186761741961,0.4737337352272539,-0.535110229668617
140,5.038812300845057,0.9220637873239607,0.01118248353605637,0.09389731441839526,5.131905718395493,5.202439521291803,1.58194632228449,0.13459432010257133,-0.1259803355639962,0.4685465050951893,0.07053380289630962
141,4.913179725085913,1.1639560453421287,0.0023742096949629786,0.10569558313208713,5.29340394332792,5.150718202008013,1.3519502588787198,0.16175205578201063,-0.20887643887056287,0.44796992281216996,-0.14268574131990697
142,5.132821800710264,1.072091560623277,0.002549165595940551,0.09290765751307434,5.527846054471199,5.250141069229968,1.200006895050273,0.1697793530152769,-0.22646359554901152,0.44362483236362144,-0.27770498524123166
143,4.879949237836005,1.0619703678748247,0.011059420671004874,0.09540122557278194,5.333625505346464,4.879748944334567,1.2528780103353458,0.1689634569447161,-0.18215435272651856,0.45458691041434,-0.45387656101189666
144,5.279090748989908,1.3227013503103153,0.004045503880868792,0.07847624955688522,4.875415971238816,4.940474361518577,1.5862743303538942,0.16164802369743203,-0.11340477917194869,0.4716791507330995,0.06505839027976101
145,5.086834728087332,1.2552421410720624,0.041452535001245856,0.0656664013692404,5.526439912831021,5.06713365809774,1.2998561849466894,0.13630706028566575,-0.19794015607700405,0.4506759003565005,-0.45930625473328135
146,4.904858260883231,1.076662205797507,0.03585230358103483,0.08545163287865054,5.817050510469424,5.35376018293421,1.2292410982895992,0.20565493166980475,-0.174768433101484,0.45641876408689963,-0.4632903275352138
147,4.8517975554779795,1.1120499064748732,0.026092514236084892,0.0818039819551072,5.395724199526865,5.437474605129856,1.2641818188057803,0.1791660300537334,-0.11306689853673199,0.47176335069272657,0.04175040560299159
148,5.070267353979712,1.6418185998727695,0.01796037805952894,0.0851244983223675,5.950211784868278,5.103821470845357,1.4439592084858992,0.18008862833331712,-0.17987411127028474,0.45515232643080944,-0.846390314022921
149,5.098345050972216,1.2554614634642898,0.031262742751273456,0.09208311887538967,5.504153307949088,4.822563212495364,1.7176034413428325,0.17222764558828385,-0.0879980930979522,0.47801466215130833,-0.681590095453724
150,5.1649744928928145,0.9248884177262808,0.04650861855507291,0.07812458379384264,4.883928763992291,5.012355095302299,1.5695842286617387,0.16995015756769885,-0.14247663706173577,0.46444097320474803,0.12842633131000802
151,5.0349603931514295,1.3443403484404948,0.03128814701041614,0.07882267293442415,5.739940960952243,4.6183639525945965,1.682646293584072,0.16991089100391515,-0.1536499136860428,0.4616629146898464,-1.1215770083576464
152,5.320659903503305,1.3889993284445663,0.02140080600537307,0.09451565269475938,6.07680187376996,5.460785534139829,1.5642207823275065,0.18397066509771673,-0.16949541089844813,0.45772730213577584,-0.6160163396301312
153,5.306922701080202,0.9329856378867887,0.01271846369396507,0.09144266727567531,5.654164585072094,5.320083791829168,1.075511487874681,0.17930115591459772,-0.058023705059400826,0.4854981421847692,-0.3340807932429257
154,5.248712214465335,0.9310060745216278,0.012038142278230624,0.07715788351945203,5.384291120799471,5.77090820228441,1.6806559546485849,0.20191918264256936,-0.141082080428549,0.4647878661696204,0.386617081484939
155,5.243856313681032,1.2574572344898456,0.025445263324983626,0.07072384819643318,5.54107578356787,5.30038056598194,1.794299150850438,0.19976228557042325,-0.15305096943725932,0.46181177387806904,-0.24069521758593027
156,4.847953425383857,1.121768137277176,0.05597635970044827,0.07261939338495058,5.544501922350353,4.776733674729038,1.3689899806441523,0.18110280078150565,-0.11121426787171448,0.4722250552617268,-0.7677682476213148
157,5.134204484076565,1.1599958392442709,0.044094272948792604,0.09001970004697486,5.6986998398229565,4.838858861110875,1.358799194092716,0.18594461304653914,-0.11794688701729639,0.4705474143906347,-0.8598409787120813
158,5.44638024873412,1.0690216522526508,0.033437598654074155,0.11886298674363778,5.8846811160534385,5.2063427656721215,1.366012212505611,0.1422225101072121,-0.09680355015842687,0.47581799349716597,-0.678338350381317
159,4.470476190277939,0.9692584862381204,0.03170851677006065,0.0757099192406806,5.733748392832852,5.646788180057609,1.4249648089978328,0.16635489177979823,-0.14395227173170938,0.4640739497203341,-0.08696021277524313
160,4.825519124871203,1.4857500381227244,0.03394293117673833,0.07520564913334572,5.542236688120394,4.868057750203214,1.5985404822342089,0.13489664657581446,-0.12468784485866358,0.4688683621213514,-0.6741789379171808
161,5.1436783500933885,1.2346178062688526,0.018424552789579763,0.09154457649427157,5.604130584210477,5.001533928214343,1.1910261838916292,0.15035902986649577,-0.15762733711945895,0.4606745565890363,-0.602596655996134
162,4.854772052998672,0.9231932601531766,0.04187641646653751,0.06159714551476818,5.354488314939169,5.085945513109919,1.2006602520086243,0.13809148211886513,-0.10527928268095342,0.4737044625582917,-0.26854280182925017
163,5.244278596467753,1.267441124049916,0.054617830480482715,0.06110676332193137,5.886721384305966,5.0672554698965095,1.133008196839358,0.12439520659014278,-0.153522702556477,0.46169453066010135,-0.8194659144094567
164,5.114055085074105,1.3147741278255771,0.051316145332199845,0.06468325020841843,5.767794229116863,4.706763398416868,1.3142301825060796,0.1413969924922632,-0.13900890126306187,0.4653036279042419,-1.0610308306999947
165,5.023023905489966,1.104143941158524,0.0444276222335331,0.07722993855644011,5.009094495660659,5.087578406555357,1.378667748336605,0.15135648367627552,-0.1655219814622865,0.4587137234409583,0.07848391089469775
166,5.191877835607377,1.2293328683639055,0.010801122407760115,0.0760778732923224,6.023555542254728,5.367173885683227,1.3875334099720955,0.1319610883278391,-0.14324405935131887,0.46425009321341043,-0.6563816565715008
167,5.052667695562644,0.9616599526164898,0.04168043010466665,0.08720962629252857,5.281124716278033,5.222846546874892,1.3143965608191848,0.1353910105919291,-0.09680407151487933,0.47581786346292787,-0.0582781694031409
168,4.868130228640725,1.227627756961664,0.03559435499814381,0.08280552567614288,5.93638505053215,4.794020592087973,1.2645185552572338,0.17270416611861583,-0.10936672488562102,0.47268553922466594,-1.1423644584441766
169,4.80450157086091,1.1324776891377686,0.040329163660490094,0.0686965608006807,6.0419724592027535,5.351157356619976,1.283922685539422,0.12494603272708932,-0.16848755542986565,0.45797747562177094,-0.6908151025827776
170,4.857429303152347,1.0447072652035434,0.06626694451853973,0.06348965686284831,5.747639300314444,4.982308760933511,1.3713102207944465,0.1727904076234908,-0.09740556266807612,0.4756678445986539,-0.7653305393809333
171,5.012564044799651,1.148561110306586,0.06887741263732644,0.06038286281714246,5.677170111728038,4.787634045517662,1.5537992670791339,0.16764236942466598,-0.15264142297539335,0.4619135648258694,-0.8895360662103755
172,5.089034752957746,1.1816150894470188,0.0643610400320044,0.06621618926410681,6.059578738797682,5.293634124263365,1.2916627182561198,0.17310683140241656,-0.1261192884265241,0.4685119045000081,-0.765944614534317
173,4.811020085736915,1.126229379252434,0.03330333384952643,0.10340650630703097,6.077587455572729,4.458953633580168,1.4247387422664952,0.16762773586964885,-0.13275321934938078,0.46686035036268847,-1.6186338219925611
174,4.8495508185916405,1.066396958492083,0.016154421341393492,0.09878734720224935,5.332598940103329,5.118761473562932,1.3569959304106727,0.12974540504270526,-0.16115114157793617,0.45979917721619495,-0.21383746654039726
175,5.142402453266656,1.0545766484525554,0.04720125008091497,0.1021792142047207,5.415195069876621,5.341759280347126,1.4308694845741678,0.16362605574928912,-0.13780607817659188,0.4656028981249774,-0.07343578952949503
176,4.961622724207623,1.053686743030502,0.034398502042551,0.06447598278174702,5.484593781214708,4.624670605542494,1.2621165568210273,0.12454340262880631,-0.16228146759471132,0.45951843522564784,-0.8599231756722139
177,4.93250504971599,1.0117556122098927,0.06861708844764673,0.06141266600891501,5.438491996444495,4.7745007107664295,1.6865573117124537,0.14122348372525978,-0.18566264324561266,0.45371721255727815,-0.6639912856780654
178,4.89538840132015,1.018653263801862,0.04830112633159898,0.07697071465025726,5.200787412307627,4.989773839423534,1.648335255508218,0.2183635646846304,-0.09182102256915126,0.4770608589431557,-0.2110135728840934
179,5.414750753219675,1.1812900710776606,0.00480171097275265,0.08765748969320174,5.373060383967871,4.371351692093392,1.1412569481253594,0.18216618159114664,-0.2000125761497391,0.4501628898839916,-1.0017086918744784
180,4.766566989667492,1.181354533969339,0.04083488581934774,0.09464256543682181,5.110011696611252,5.388749342478217,1.2884796575075348,0.178947607333848,-0.16077299731008277,0.4598931035886028,0.2787376458669648
181,5.185463055670914,0.9869901795778937,0.044942099114870876,0.07001906126631677,5.55314398359273,5.311866788254513,1.3283793487724576,0.20369975610423918,-0.1972009317250031,0.4508589146747691,-0.2412771953382169
182,5.147123089598397,1.1033025168633293,0.014987887183664509,0.08077624497798222,5.507359973046757,5.080107390634261,1.2331304496916584,0.15344535373309318,-0.17605240979989897,0.4561002264684775,-0.4272525824124962
183,5.096595827970614,0.9997115441839137,0.03349067418967316,0.08189958988784422,5.395130406276641,4.821217388774806,1.1659236882890265,0.19151901451897696,-0.1787456102811158,0.45543219604314095,-0.5739130175018348
184,4.868873226843075,1.0076898192319401,0.03674310264511492,0.08564123976714112,5.4058365788467055,4.754942450983907,1.6077339545370943,0.17315675888499854,-0.2213176958303265,0.4448953185687803,-0.6508941278627987
185,5.212108581525195,1.0122848920208956,0.04509728629923166,0.06267364517134726,5.435681874998177,4.874175152874695,1.2216483998366345,0.17383936705339986,-0.14924788029299738,0.4627571361233503,-0.5615067221234815
186,4.764655816667723,1.1092139739749014,0.04614662537140386,0.08735082145880062,5.500694897564805,5.129891102966715,1.5281138808390808,0.15954673438610503,-0.14960694783215206,0.462667868471046,-0.37080379459809
187,4.962156879077254,1.194417521064291,0.007101651982049765,0.09405103551081731,5.454195992455285,4.558258837787984,1.3142531967031597,0.15831352479535923,-0.0975916701263851,0.4756214281300281,-0.8959371546673012
188,4.754044728138635,0.9758516830051415,0.021261728125627342,0.09611016918596357,5.3006942265898145,4.859288810930326,1.5170641723227423,0.1376962823247294,-0.1272110417028071,0.4682400580268144,-0.44140541565948865
189,5.181947902730303,1.2633606735311216,0.0030373961757102397,0.08049439859544824,5.7017704801138525,4.81351542707378,1.2328264359916554,0.27588881594451,-0.14219885856504272,0.46451006727549504,-0.8882550530400728
190,4.8627649603519005,1.2307778370257545,0.031927818171298875,0.058724364918009,5.453535294740328,5.2649452975714235,1.5878218324726945,0.14527016711713947,-0.15642443665122385,0.4609734355342573,-0.18858999716890423
191,5.039425223390517,0.9929364101872811,0.05453827628089615,0.07043418004748661,5.774007459634305,4.441364294884933,1.4934310902401546,0.22381331502859456,-0.20446741860040057,0.4490604905047491,-1.3326431647493724
192,5.107170174586714,1.0730018351288395,0.002798296265595456,0.11274708001266918,5.1735874870429575,5.1891047138948085,1.4026880620114668,0.14529609143506153,-0.15531385486714813,0.46124940141604365,0.015517226851851085
193,4.6539350433795,1.0408247117607197,0.0025120852980553086,0.09140292525037552,5.167593836237163,5.240045993345097,1.227074138298453,0.22080367340398319,-0.1880333077621745,0.45312968935886583,0.07245215710793396
194,5.1833156430529295,1.0361173416607752,0.012349486015888634,0.0754568219714946,5.210866594885051,4.964391267834691,1.3536163207653829,0.22036511128131686,-0.21123175763200813,0.4473875409120013,-0.24647532705035946
195,5.51418054586185,1.0371203286913033,0.049760371848282484,0.08029440966925858,5.754875330662604,5.067338319680976,1.3514745145966147,0.20023478057613459,-0.20950781570709365,0.44781379295568235,-0.6875370109816279
196,4.858147518507547,1.0780152151434204,0.017642954313864128,0.08082370547427398,5.457803487477989,4.762055789792356,1.3943927429866916,0.1878102933548751,-0.19787056622698163,0.45069312857529803,-0.6957476976856327
197,4.841335431609416,1.028168483535446,0.025553176503749532,0.08337914952970071,5.077680902818808,4.910055146409876,1.1971377056629735,0.16088634811661973,-0.12727252717112958,0.4682247487096519,-0.16762575640893207
198,5.043993415546132,1.220520658798602,0.027868706196221036,0.07195152822072914,5.268312174957424,5.4357830729977925,1.380976317329063,0.1893066111751599,-0.1433950537669498,0.46421253779159355,0.16747089804036808
199,4.871266033592432,0.9572991460302018,0.03707003127592742,0.07411585804362607,5.309829625499076,5.118580764158861,1.4289695210808513,0.1686776983316678,-0.1123090241178315,0.4719522190705504,-0.19124886134021502
200,4.951289661892485,1.0803257758980762,0.051985846141328514,0.06723765027959808,5.547089562542464,5.3294085481997175,1.4758014338971153,0.21495111268699235,-0.21273085588179355,0.44701694525846725,-0.21768101434274634
201,4.797145817790532,0.9800896827955383,0.03749201181084075,0.05655241148094761,5.468181151364212,5.008588528161806,1.4277293193506548,0.1717343318446647,-0.13635494152211378,0.4659639833210223,-0.4595926232024059
202,5.121314386631936,1.1211343843752972,0.03747201618012764,0.09982346874917278,5.675849474330103,5.487563443313914,1.3742246129974114,0.17032249628976193,-0.1899211103439668,0.4526619274146292,-0.18828603101618846
203,4.895068246887801,0.8696305499573354,0.010021907191348657,0.07240704130184296,5.304703346692462,5.426250905833737,1.4776117314925958,0.1789980598057911,-0.14654072516328887,0.4634302374504192,0.12154755914127513
204,4.898248738105587,0.9041100845527758,0.0037460510375373138,0.11786271594068815,5.188310317744331,5.656945325710048,1.2044265513880137,0.22821174739942748,-0.1560476251608552,0.46106706587133045,0.4686350079657169
205,5.01181452755172,1.080322865777833,0.009874182014940456,0.06123213348373377,5.5311044733516805,5.4992670510114605,1.1831273615926396,0.201512003579432,-0.21637219803398036,0.44611700633009266,-0.03183742234022002
206,5.224595242695512,1.0456474816936379,0.034370010435276016,0.10165301262790019,5.313332157663743,5.4659447037325455,1.3139129870968425,0.21007198201347052,-0.2363055912712246,0.44119697954325776,0.15261254606880215
207,5.036695650892469,1.0178223219747777,0.03369179433205609,0.06579462516563317,5.193053034877805,5.352200126222172,1.1980637143651993,0.19024988453605518,-0.12152538082771702,0.4696559900233979,0.15914709134436755
208,4.959115186574994,1.0296140145030446,0.017060171516297816,0.09031391234479225,5.103132456647871,5.186194377312676,1.2683218000595633,0.2247693452062588,-0.19164966114281867,0.4522336983595106,0.08306192066480467
